 0.1571238439  0.1607030523  0.3095557228  0.3727449318  0.4697610475  0.4825586274  0.5096358332  0.5117601375  0.5132753301  0.5259214191  0.5548288464  0.5619262352  0.5875407396  0.6367004663  0.6798308708  0.7096332681  0.9842665339  0.9916216341   1.168128378   1.275425596   1.546350782   1.553880429   2.724456247   2.734285832   2.775883905   2.780347345   2.911832075   2.915184086   2.933001412   2.948918145   3.149437918   3.162594033    3.19044143   3.220477794   3.360202769   3.417284156   3.421781029   3.478453217   3.503903005   3.528587439    3.57709376   3.580790049   3.676879266   3.690672961   3.778174401   3.848699615   3.960888683   3.972716025   4.018708895   4.044023104   4.071697336   4.128330231   4.140526947   4.177595536   4.277674123   4.334293772   4.350558332   4.357898994   4.378510214   4.398022194
  0.156345012  0.1614280988  0.3094665623  0.3730408115  0.4700748952  0.4823672303  0.5096288096  0.5112675468  0.5130596821  0.5260148953  0.5552865502  0.5617975981  0.5877716762  0.6366499292  0.6804994407  0.7090542609  0.9832897518  0.9925428616   1.166267676   1.277075452   1.544322339   1.555936907   2.725538918   2.733279021   2.777449173   2.778583694   2.911759961   2.914940852   2.932723385   2.949701503   3.149954648     3.1622921   3.191282298   3.219609481   3.359815319   3.418345599   3.421839015   3.477201247   3.503838781   3.528623524   3.577426818   3.581335029   3.676405476   3.690428827   3.778391323   3.848510999    3.96064918   3.972482387   4.018944814   4.044354531    4.07151461   4.127269392   4.141784513   4.177863598   4.276250002    4.33467231   4.351712016     4.3575176   4.378968108   4.397551962
 0.1555681634  0.1621543565  0.3093792448   0.373338016  0.4703754598  0.4821928467  0.5096181271  0.5107764679  0.5128397247  0.5261069711  0.5557512162  0.5616682318   0.588006732   0.636597184  0.6811680703  0.7084752667  0.9823113358  0.9934626429   1.164405152   1.278721694   1.542299431   1.557998788   2.726611743   2.732252519   2.776825275    2.77902868   2.911672353   2.914701828   2.932470003   2.950490083    3.15047525   3.161992936   3.192120497   3.218739015   3.359428128   3.419402944   3.421891535   3.475943644   3.503780999   3.528654968   3.577757831    3.58187909   3.675925529   3.690180979   3.778608386   3.848319128   3.960409491    3.97226351   4.019188116   4.044682774   4.071328189   4.126213077   4.143042427   4.178127773   4.274825364   4.335049559   4.352864839   4.357134103   4.379423691   4.397078619
 0.1547933119    0.16288181  0.3092937651  0.3736365464  0.4706611675  0.4820370317  0.5096037414  0.5102869377  0.5126156033  0.5261976719  0.5562227116  0.5615381148  0.5882459164  0.6365422375  0.6818367391  0.7078963101  0.9813313031  0.9943809611   1.162540839   1.280364284   1.540282083   1.560066048   2.727672782   2.731209579      2.775074   2.780619203   2.911568735   2.914467068   2.932241765   2.951283831   3.150999733   3.161696522   3.192955965   3.217866454   3.359041194   3.420456035   3.421938652   3.474680765   3.503729626   3.528681794   3.578086347   3.582422191   3.675439776   3.689929538   3.778825465   3.848123816   3.960169671   3.972059448   4.019438791   4.045007799   4.071138089   4.125161429   4.144300577   4.178388056   4.273400266   4.335425515   4.354016751   4.356748507    4.37987697   4.396602161
 0.1540204713  0.1636104439  0.3092101178  0.3739364038  0.4709303344  0.4819014499  0.5095856095  0.5097989916  0.5123874581  0.5262870237  0.5567009093  0.5614072268  0.5884892375  0.6364850967  0.6825054262  0.7073174156  0.9803496711  0.9952977989   1.160674771   1.282003186   1.538270317   1.562138662   2.728719624   2.730152827   2.773332251   2.782218142   2.911448701   2.914236622   2.932039061   2.952082698   3.151528108   3.161402835    3.19378864   3.216991856   3.358654518   3.421504716   3.421980429   3.473412943   3.503684625   3.528704027   3.578411929   3.582964291    3.67494857   3.689674623   3.779042436   3.847924885   3.959929773   3.971870246   4.019696828   4.045329572   4.070944326    4.12411459   4.145558854   4.178644442   4.271974767   4.335800179   4.355167697   4.356360815    4.38032795   4.396122581
 0.1532496555  0.1643402427  0.3091282977  0.3742375893   0.471181199  0.4817878436  0.5093126643  0.5095636894  0.5121554239  0.5263750525  0.5571856871  0.5612755486  0.5887367023   0.636425769   0.683174111  0.7067386078  0.9793664568  0.9962131395   1.158806982   1.283638363   1.536264158   1.564216605   2.729084402   2.729749247   2.771603027   2.783823384   2.911311964   2.914010532   2.931862159   2.952886638   3.152060381   3.161111855   3.194618459   3.216115279     3.3582681   3.422016934   3.422548829     3.4721405   3.503645955   3.528721693   3.578734151   3.583505348   3.674452271   3.689416354   3.779259173    3.84772217   3.959689852    3.97169594   4.019962215    4.04564806   4.070746915   4.123072704   4.146817151   4.178896926   4.270548924   4.336173547   4.355971033   4.356317626   4.380776636   4.395639876
 0.1524808782  0.1650711909   0.309048299  0.3745401038  0.4714119731  0.4816979816  0.5088279889  0.5095379404  0.5119196301  0.5264617847  0.5576769279  0.5611430622  0.5889883167  0.6363642621  0.6838427726  0.7061599113  0.9783816776  0.9971269657   1.156937504   1.285269778    1.53426363   1.566299854   2.728006064   2.730757815   2.769890134   2.785433198   2.911158366   2.913788838     2.9317112   2.953695613   3.152596563    3.16082356   3.195445362   3.215236783   3.357881941   3.422048237   3.423588211   3.470863738   3.503613576    3.52873482   3.579052596    3.58404532   3.673951242   3.689154854   3.779475553   3.847515511   3.959449964   3.971536553   4.020234936   4.045963227   4.070545872   4.122035919   4.148075362   4.179145502   4.269122794   4.336545618   4.355579165   4.357466484   4.381223035   4.395154039
  0.151714153  0.1658032729  0.3089701164  0.3748439478  0.4716209109  0.4816335897  0.5083449979  0.5095083231  0.5116802011  0.5265472468  0.5581745198  0.5610097505  0.5892440854  0.6363005839  0.6845113906  0.7055813509  0.9773953504  0.9980392603   1.155066372   1.286897394   1.532268757   1.568388382   2.726919269   2.731740408   2.768198466   2.787046153   2.910987883   2.913571572   2.931586189   2.954509585   3.153136662   3.160537928   3.196269285   3.214356424   3.357496042   3.422074411   3.424622699   3.469582949   3.503587442   3.528743437   3.579366857   3.584584165   3.673445849   3.688890245   3.779691451   3.847304761   3.959210164   3.971392103   4.020514976   4.046275042   4.070341214    4.12100438   4.149333383   4.179390167   4.267696437   4.336916391   4.355185214   4.358614221   4.381667152   4.394665066
 0.1509494938  0.1665364733  0.3088937442   0.375149122  0.4718063976  0.4815962627  0.5078637225  0.5094747992   0.511437256  0.5266314654  0.5586783553  0.5608755974  0.5895040124  0.6362347427  0.6851799441  0.7050029513  0.9764074924  0.9989500061   1.153193618   1.288521174   1.530279563   1.570482167   2.725825234   2.732690652   2.766534372   2.788661062   2.910800621   2.913358766   2.931486998   2.955328522   3.153680685   3.160254938   3.197090167   3.213474261   3.357110404   3.422095533   3.425652126   3.468298407   3.503567506   3.528747577   3.579676534   3.585121841   3.672936463    3.68862265   3.779906745    3.84708978   3.958970507   3.971262593   4.020802317   4.046583469   4.070132955   4.119978236   4.150591112   4.179630916    4.26626991   4.337285864   4.354789187   4.359760784   4.382108993   4.394172951
  0.150186914  0.1672707765  0.3088191765  0.3754556267  0.4719670489  0.4815873649  0.5073841928   0.509437332  0.5111909092   0.526714467  0.5591883319  0.5607405878  0.5897681002  0.6361667469  0.6858484126  0.7044247376  0.9754181206  0.9998591858   1.151319277    1.29014108   1.528296073   1.572581183   2.724724981   2.733600205   2.764906164   2.790276928   2.910596818   2.913150445   2.931413371   2.956152391   3.154228641   3.159974566   3.197907945   3.212590351    3.35672503   3.422111681   3.426676324   3.467010376   3.503553717   3.528747272   3.579981236   3.585658305   3.672423458   3.688352193   3.780121312   3.846870442    3.95873105   3.971148018    4.02109694   4.046888477   4.069921114   4.118957636   4.151848451   4.179867745   4.264843274   4.337654035   4.354391088   4.360906121   4.382548565    4.39367769
 0.1494264272  0.1680061669  0.3087464077  0.3757634621  0.4721018128  0.4816079278  0.5069064384   0.509395886  0.5109412704  0.5267962783  0.5597043513  0.5606047074  0.5900363504  0.6360966053  0.6865167754  0.7038467345  0.9744272521   1.000766782    1.14944338   1.291757076   1.526318309   1.574685405    2.72361938   2.734458073   2.763324811   2.791892909   2.910376833   2.912946633   2.931364927   2.956981167   3.154780537   3.159696791   3.198722556   3.211704753   3.356339921   3.422122936   3.427695121   3.465719106   3.503546023   3.528742557   3.580280578   3.586193514   3.671907211   3.688078999    3.78033503   3.846646629    3.95849185   3.971048364   4.021398824   4.047190032   4.069705707    4.11794273     4.1531053   4.180100649   4.263416586   4.338020902   4.353990921   4.362050182   4.382985874   4.393179278
  0.148668047  0.1687426288  0.3086754318  0.3760726282  0.4722100589  0.4816585611  0.5064304876  0.5093504271  0.5106884446  0.5268769258  0.5602263199  0.5604679431  0.5903087638   0.636024327   0.687185012  0.7032689673  0.9734349038   1.001672778   1.147565961   1.293369124   1.524346296   1.576794809    2.72250917   2.735249712   2.761804828   2.793508294   2.910141134   2.912747351   2.931341175   2.957814822   3.155336381   3.159421589   3.199533939   3.210817525   3.355955081   3.422129383   3.428708344   3.464424838    3.50354437   3.528733469   3.580574182   3.586727425   3.671388103   3.687803194   3.780547777   3.846418234   3.958252962   3.970963605   4.021707948     4.0474881    4.06948675   4.116933669   4.154361564   4.180329625   4.261989907   4.338386465   4.353588692   4.363192915   4.383420924    4.39267771
 0.1479117868  0.1694801467  0.3086062429  0.3763831249  0.4722916404  0.4817393908  0.5059563681  0.5093009228  0.5104325325  0.5269564358  0.5603302821   0.560754148  0.5905853398  0.6359499213  0.6878531018   0.702691461  0.9724410927   1.002577155   1.145687054   1.294977187   1.522380059    1.57890937   2.721394989   2.735955953    2.76036536   2.795122471   2.909890288   2.912552617   2.931341527   2.958653332   3.155896178   3.159148937    3.20034203   3.209928724   3.355570512   3.422131107   3.429715815   3.463127799   3.503548701   3.528720046   3.580861673   3.587259996   3.670866516   3.687524904   3.780759433   3.846185162   3.958014444   3.970893705   4.022024287    4.04778265   4.069264262   4.115930607   4.155617147   4.180554669   4.260563297   4.338750721   4.353184406   4.364334269   4.383853723   4.392172981
 0.1471576601   0.170218705  0.3085388349   0.376694952   0.472346917  0.4818500361  0.5054841066  0.5092473421  0.5101736304  0.5270348345  0.5601917129    0.56128775  0.5908660771  0.6358733978  0.6885210241  0.7021142409  0.9714458357   1.003479897   1.143806691   1.296581228   1.520419619   1.581029064   2.720277388   2.736551909   2.759031266   2.796734918   2.909624943   2.912362446   2.931365311   2.959496675   3.156459936   3.158878811   3.201146768   3.209038407   3.355186218   3.422128198   3.430717355    3.46182821   3.503558956   3.528702329   3.581142683   3.587791181   3.670342839   3.687244257   3.780969878   3.845947327   3.957776352    3.97083862   4.022347816   4.048073648   4.069038259   4.114933695   4.156871958   4.180775778   4.259136815    4.33911367   4.352778067   4.365474194   4.384284277   4.391665087
 0.1464056801  0.1709582878  0.3084732018  0.3770081089  0.4723767333  0.4819896312  0.5050137292  0.5091896555  0.5099118307  0.5271121479  0.5600522244  0.5618270442  0.5911509734  0.6357947663  0.6891887584  0.7015373323  0.9704491496   1.004380986   1.141924905   1.298181209   1.518465003   1.583153865   2.719156847    2.73700638   2.757833719   2.798345181   2.909345812   2.912176852    2.93141179   2.960344829   3.157027662   3.158611189   3.201948088   3.208146634   3.354802202   3.422120745   3.431712784   3.460526279   3.503575075   3.528680358   3.581416849   3.588320939   3.669817458    3.68696138   3.781178994   3.845704657   3.957538746   3.970798292    4.02267851   4.048361062   4.068808759   4.113943088   4.158125904   4.180992948   4.257710522    4.33947531   4.352369682   4.366612638   4.384712591   4.391154023
 0.1456558604  0.1716988796  0.3084093373  0.3773225949  0.4723823572  0.4821568867   0.504545261  0.5091278349  0.5096472216  0.5271884017  0.5599118064  0.5623719525  0.5914400252   0.635714037  0.6898562842  0.7009607606  0.9694510512   1.005280404   1.140041729   1.299777094   1.516516233    1.58528375   2.718033787   2.737282774   2.756809283   2.799952867   2.909053658   2.911995846   2.931480177   2.961197775    3.15759936   3.158346044   3.202745928   3.207253461   3.354418469   3.422108842   3.432701916   3.459222207   3.503596995   3.528654177    3.58168381   3.588849224   3.669290767   3.686676403   3.781386662   3.845457087   3.957301683   3.970772658   4.023016339    4.04864486   4.068575781   4.112958942   4.159378896   4.181206177   4.256284479   4.339835639   4.351959255   4.367749553   4.385138672   4.390639785
  0.144908214  0.1724404646  0.3083472352  0.3776384092  0.4723653891  0.4823501805  0.5040787266  0.5090618541  0.5093798877  0.5272636211  0.5597704493  0.5629224005  0.5917332284  0.6356312202  0.6905235808  0.7003845513  0.9684515574   1.006178134   1.138157196   1.301368845   1.514573333   1.587418693   2.716908578   2.737342996   2.755996027   2.801557632   2.908749279   2.911819438   2.931569648   2.962055493   3.158083355   3.158175038   3.203540226   3.206358945   3.354035023   3.422092584   3.433684566   3.457916186   3.503624652   3.528623831    3.58194321   3.589375992   3.668763156   3.686389454   3.781592765   3.845204567    3.95706522   3.970761641   4.023361276    4.04892501   4.068339341   4.111981412   4.160630845   4.181415462   4.254858747   4.340194656   4.351546792   4.368884888   4.385562526   4.390122368
 0.1441627544  0.1731830272  0.3082868891  0.3779555508  0.4723276574  0.4825676625  0.5036141499  0.5089916882    0.50910991  0.5273378312  0.5596281442   0.563478317  0.5920305778  0.6355463265  0.6911906279    0.69980873  0.9674506849   1.007074159   1.136271338   1.302956425   1.512636327    1.58955867    2.71578155   2.737155054   2.755425916   2.803159176    2.90843349   2.911647636   2.931679363   2.962917966   3.157823095     3.1587547   3.204330918   3.205463145   3.353651869   3.422072067   3.434660543   3.456608401    3.50365798   3.528589366   3.582194696     3.5899012   3.668235023   3.686100664   3.781797187   3.844947054   3.956829417   3.970765158   4.023713289   4.049201479   4.068099459   4.111010654   4.161881666     4.1816208   4.253433387    4.34055236   4.351132298   4.370018594    4.38598416   4.389601768
 0.1434194945  0.1739265514  0.3082282928  0.3782740185   0.472271114  0.4828073586   0.503151554  0.5088373659  0.5089173142  0.5274110564   0.559484883  0.5640396343  0.5923320674  0.6354593668  0.6918574048  0.6992333225  0.9664484503   1.007968459   1.134384189   1.304539796   1.510705239   1.591703655   2.714652995   2.736702373   2.755115499   2.804757233   2.908107114   2.911480447   2.931808471   2.963785177   3.157565239   3.159338351   3.204566118   3.205117942   3.353269013   3.422047389   3.435629657   3.455299029   3.503696912   3.528550831   3.582437919   3.590424802   3.667706763   3.685810163   3.781999814    3.84468452   3.956594332   3.970783114   4.024072347   4.049474236   4.067856153   4.110046827   4.163131272    4.18182219    4.25200846   4.340908751   4.350715779    4.37115062    4.38640358   4.389077981
 0.1426784476  0.1746710217  0.3081714397  0.3785938107  0.4721977427  0.4830672626  0.5026909614  0.5085623295  0.5088387105  0.5274833209  0.5593406578  0.5646062873  0.5926376902  0.6353703522   0.692523891  0.6986583547  0.9654448705   1.008861019   1.132495781   1.306118921   1.508780093   1.593853625   2.713523176   2.735989613   2.755060088   2.806351566   2.907770968   2.911317876    2.93195613   2.964657108   3.157309763   3.159925997   3.203667921   3.205901233   3.352886459    3.42201865   3.436591712   3.453988239   3.503741377   3.528508274   3.582672531   3.590946753   3.667178773   3.685518083   3.782200531   3.844416944   3.956360024   3.970815406   4.024438416   4.049743249   4.067609441   4.109090089    4.16437958   4.182019628    4.25058403   4.341263826   4.350297241   4.372280919   4.386820792   4.388551002
 0.1419396268  0.1754164221  0.3081163232  0.3789149258  0.4721094859  0.4833454101   0.502232394  0.5082848719  0.5087558571  0.5275546484  0.5591954618  0.5651782144  0.5929474386  0.6352792941  0.6931900661  0.6980838523   0.964439962    1.00975182   1.130606146   1.307693763   1.506860912   1.596008554    2.71239233   2.735040771    2.75523566   2.807941968   2.907425855   2.911159926   2.932121506   2.965533745   3.157056642   3.160517641   3.202768611    3.20668073   3.352504214   3.421985952   3.437546512   3.452676195   3.503791308   3.528461747   3.582898189   3.591467009   3.666651454   3.685224556   3.782399227   3.844144316   3.956126553   3.970861922   4.024811462   4.050008487   4.067359343   4.108140598   4.165626507   4.182213114   4.249160157   4.341617584   4.349876689    4.37340944   4.387235803   4.388020827
 0.1412030451  0.1761627369  0.3080629369  0.3792373621   0.472008191  0.4836399306  0.5017758733   0.508005061   0.508668736  0.5276250618  0.5590492883  0.5657553564   0.593261304  0.6351862041  0.6938559094  0.6975098416  0.9634337414   1.010640844   1.128715317   1.309264285   1.504947721   1.598168417   2.711260671   2.733891032   2.755607002   2.809528252   2.907072558     2.9110066   2.932303791   2.966415071   3.156805848   3.161113288   3.201868245   3.207456368   3.352122285   3.421949397   3.438493857   3.451363054   3.503846631   3.528411301   3.583114551   3.591985525   3.666125203   3.684929713   3.782595791    3.84386664   3.955893979   3.970922541   4.025191449   4.050269918   4.067105877   4.107198514   4.166871973   4.182402645   4.247736905   4.341970025    4.34945413   4.374536135   4.387487453   4.387648619
 0.1404687155  0.1769099502   0.308011274  0.3795611174   0.471895577  0.4839490826  0.5013214199  0.5077229617  0.5085773306  0.5276945838  0.5589021315  0.5663376569  0.5935792771   0.635091094  0.6945214005  0.6969363488  0.9624262252   1.011528073   1.126823327   1.310830448   1.503040542    1.60033319   2.710128394   2.732577813    2.75613667   2.811110249   2.906711829     2.9108579   2.932502202   2.967301072   3.156557357   3.161712942   3.200966882   3.208228085   3.351740677    3.42190909   3.439433546   3.450048968   3.503907276   3.528356992    3.58332128   3.592502254   3.665600419   3.684633688   3.782790112   3.843583925   3.955662361   3.970997135    4.02557834    4.05052751   4.066849063   4.106263996   4.168115898    4.18258822   4.246314336   4.342321148   4.349029568   4.375660955   4.386950875   4.388059246
 0.1397366509  0.1776580462  0.3079613277  0.3798861895   0.471773216  0.4842712709   0.500869054  0.5074386363  0.5084816259  0.5277632364  0.5587539858   0.566925062  0.5939013479  0.6349939758  0.6951865189  0.6963634001  0.9614174301    1.01241349   1.124930207   1.312392216   1.501139399   1.602502847   2.708995676   2.731134891   2.756790861   2.812687811   2.906344391   2.910713824   2.932715986   2.968191732   3.156311142   3.162316607   3.200064576   3.208995817   3.351359399   3.421865134   3.440365374   3.448734081    3.50397317   3.528298874    3.58351804   3.593017151   3.665077503   3.684336613   3.782982083   3.843296193    3.95543176   3.971085567   4.025972098   4.050781234   4.066588919   4.105337205   4.169358203   4.182769838   4.244892513   4.342670952    4.34860301   4.376783853    4.38641109   4.388467691
 0.1390068642  0.1784070091  0.3079130914  0.3802125759  0.4716425272  0.4846050531  0.5004187955  0.5071521443  0.5083816086   0.527831041  0.5586048464  0.5675175201  0.5942275055   0.634894862   0.695791022  0.6958512441  0.9604073724   1.013297077    1.12303599   1.313949552   1.499244316   1.604677365   2.707862681   2.729590076   2.757541739     2.8142608    2.90597093   2.910574373   2.932944426   2.969087039   3.156067176   3.162924285   3.199161387   3.209759501   3.350978458   3.421817637   3.441289134   3.447418536   3.504044238   3.528237004   3.583704499   3.593530171   3.664556851   3.684038624   3.783171598   3.843003475   3.955202236   3.971187691   4.026372683   4.051031057   4.066325467   4.104418302   4.170598812   4.182947499   4.243471501   4.343019435   4.348174462   4.377904781   4.385868093   4.388873961
 0.1382793682   0.179156823  0.3078665581  0.3805402739  0.4715047795   0.484949137  0.4999706634   0.506863543   0.508277267  0.5278980185  0.5584547087   0.568114982  0.5945577384   0.634793765  0.6952192412  0.6965155556  0.9593960686   1.014178816   1.121140708   1.315502416   1.497355318   1.606856718   2.706729559   2.727965144   2.758367499   2.815829094   2.905592098   2.910439544   2.933186842   2.969986977   3.155825433    3.16353598    3.19825737   3.210519074   3.350597861   3.421766705   3.442204619   3.446102466   3.504120406   3.528171439   3.583880329   3.594041268    3.66403886   3.683739852   3.783358552    3.84270581   3.954973849   3.971303356   4.026780055    4.05127695   4.066058725   4.103507447   4.171837647   4.183121201   4.242051361   4.343366597   4.347743931    4.37902369   4.385321882   4.389278062
 0.1375541758  0.1799074719   0.307821721  0.3808692805  0.4713610989  0.4853023729  0.4995246765  0.5065728868  0.5081685913  0.5279641891  0.5583035687  0.5687174006  0.5948920345  0.6346906975  0.6946480843  0.6971794329  0.9583835352   1.015058688   1.119244394   1.317050774   1.495472426    1.60904088   2.705596451   2.726276728   2.759251483   2.817392581   2.905208506   2.910309335   2.933442587   2.970891533   3.155585885   3.164151694   3.197352582   3.211274472   3.350217617   3.421712445   3.443111615   3.444786003   3.504201599   3.528102239   3.584045203   3.594550395   3.663523924   3.683440432   3.783542842   3.842403249   3.954746662   3.971432402   4.027194172    4.05151888   4.065788713   4.102604803   4.173074636   4.183290945    4.24063216   4.343712438   4.347311422   4.380140534   4.384772451   4.389680001
