  0.131598489  0.1410740411  0.3430599025  0.4104210641  0.4750650817  0.4847426547  0.5038342323  0.5055065675  0.5082269775  0.5196078621  0.5502181911  0.5673357788  0.5894090732  0.6146926141  0.6935943708  0.7189026456   1.022144799   1.037668804   1.191840405   1.316093329   1.593228219   1.619050779   2.767473347    2.76844865    2.80236618    2.81036414    2.91704964    2.92615728   2.960051083   2.981564826   3.125210664   3.133944848   3.167366279   3.195202833   3.356517461   3.381337234    3.39773157   3.436356494    3.49121099   3.499340246    3.54196576   3.550833969   3.638737911   3.657532016   3.754173482    3.81476701   3.954948401   3.966555092   4.008336044   4.036537966   4.048298074   4.123884567   4.145665972   4.155962281   4.283253368   4.354867356   4.364308401   4.369825912   4.373547387   4.384989386
  0.130814564  0.1418193579  0.3430817465  0.4106296313  0.4751988548  0.4847863156  0.5037574071  0.5053025925  0.5083219197  0.5190482573  0.5500336418  0.5677381849  0.5898448761  0.6146288215  0.6943159786  0.7182733095     1.0211006   1.038642104   1.189899656   1.317804297   1.591280866   1.621073864     2.7674869   2.768359959    2.80081335   2.811792378   2.916585951   2.926353542    2.96003213   2.982046856   3.125798713    3.13366373   3.168367365   3.194194377    3.35612846   3.382515736   3.397582041   3.434910318    3.49131858   3.499576185   3.542198377   3.551257738   3.638258538   3.657341548    3.75429423   3.814582957   3.954827875   3.966422827   4.008593825   4.036756429   4.048214648   4.122810878   4.146948755    4.15611215   4.281724601   4.355281882   4.365567038   4.369382114   4.374009672   4.384490499
 0.1300327174  0.1425659114  0.3431053014  0.4108394498  0.4752913275  0.4848748658  0.5036717572  0.5050924894   0.508422114  0.5184900354  0.5498491393  0.5681493875  0.5902838607  0.6145628332  0.6950374638  0.7176439481   1.020054771    1.03961384   1.187957206    1.31951143   1.589339165    1.62310224   2.766505005   2.769199709   2.799302366   2.813234563   2.916119303   2.926544399   2.960024458   2.982543068   3.126391101   3.133385939   3.169366836   3.193185539   3.355739577   3.383690495   3.397429996   3.433463395   3.491420942   3.499815354   3.542420897   3.551680321   3.637778277    3.65714727   3.754415033   3.814395682   3.954707421   3.966304366   4.008859353   4.036971598   4.048127572   4.121741881   4.148231162    4.15625803   4.280194717   4.355694855    4.36682384   4.368935972   4.374469709   4.383988744
 0.1292529628  0.1433136869  0.3431305591  0.4110505229  0.4753429472  0.4850078366  0.5035779068  0.5048763726  0.5085269388  0.5179332538  0.5496646435  0.5685692878   0.590726016   0.614494654  0.6957588061  0.7170145841   1.019007329   1.040583994   1.186013089    1.32121469   1.587403141   1.625135883   2.765506093   2.769980437   2.797845365   2.814687583   2.915649926   2.926730001   2.960027819   2.983053311   3.126987833   3.133111455   3.170364624   3.192176385   3.355350814   3.384861363   3.397275541   3.432015873    3.49151808   3.500057669   3.542633043   3.552101682   3.637297475   3.656949317   3.754535767   3.814205106   3.954587083   3.966199683   4.009132616   4.037183443   4.048036861   4.120677718   4.149513095   4.156399918   4.278663772   4.356106275   4.368078758   4.368487484   4.374927503   4.383484123
 0.1284753138  0.1440626693  0.3431575112  0.4112628535  0.4753552612  0.4851836593  0.5034764345  0.5046543567  0.5086358185  0.5173779667  0.5494801171  0.5689977872   0.591171331  0.6144242894  0.6964799853  0.7163852401   1.017958292   1.041552548    1.18406734   1.322914037   1.585472816    1.62717477   2.764492731   2.770686426    2.79645804   2.816148886    2.91517805   2.926910505    2.96004197   2.983577428   3.127588913   3.132840257   3.171360662    3.19116698   3.354962175   3.386028185   3.397118784   3.430567894   3.491609997   3.500303048   3.542834542   3.552521787   3.636816483   3.656747828   3.754656311   3.814011158   3.954466908   3.966108741     4.0094136   4.037391932   4.047942529   4.119618531   4.150794459   4.156537815   4.277131819   4.356516144   4.368036645   4.369331745   4.375383055   4.382976638
  0.127699784  0.1448128436  0.3431861494  0.4114764444  0.4753307446  0.4853998372  0.5033678685  0.5044265563   0.508748228  0.5168242259  0.5492955253  0.5694347864  0.5916197946   0.614351745   0.697200981  0.7157559387   1.016907677   1.042519482   1.182119993   1.324609433   1.583548213   1.629218876   2.763467043     2.7712976   2.795160445   2.817616367   2.914703897   2.927086073   2.960066671   2.984115252   3.128194345   3.132572324   3.172354883   3.190157392   3.354573665   3.387190807   3.396959829   3.429119594   3.491696702   3.500551409   3.543025127   3.552940599   3.636335648   3.656542941   3.754776543   3.813813773   3.954346941     3.9660315   4.009702291   4.037597035   4.047844592   4.118564462   4.152075162   4.156671718   4.275598913   4.356924465   4.367583452   4.370582751    4.37583637   4.382466292
 0.1269263868   0.145564195  0.3432164654   0.411691298  0.4752725383  0.4856532078  0.5032526858  0.5041930858  0.5088636942  0.5162720804  0.5491108359  0.5698801867  0.5920713954  0.6142770266   0.697921773  0.7151267025   1.015855503    1.04348478   1.180171082   1.326300838   1.581629354   1.631268179   2.762430791   2.771788996    2.79397752   2.819088277   2.914227686    2.92725687   2.960101685   2.984666615   3.128804134   3.132307635    3.17334722   3.189147688   3.354185288   3.388349072   3.396798783   3.427671103   3.491778201   3.500802673   3.543204533   3.553358083   3.635855316   3.656334797   3.754896339   3.813612897   3.954227228    3.96596791   4.009998671   4.037798721   4.047743066   4.117515657    4.15335511   4.156801627    4.27406511   4.357331238     4.3671279    4.37183173    4.37628745   4.381953088
 0.1261551357  0.1463167083  0.3432484506  0.4119074169  0.4751841596  0.4859402315  0.5031313134  0.5039540592  0.5089817941  0.5157215768  0.5489260192  0.5703338894   0.592526122  0.6142001404   0.698642341  0.7144975539   1.014801787   1.044448422   1.178220642   1.327988214   1.579716264   1.633322654   2.761385455   2.772131092   2.792938763   2.820563153   2.913749632   2.927423066   2.960146781   2.985231341   3.129418283   3.132046168   3.174337605   3.188137934    3.35379705   3.389502821    3.39663575   3.426222547   3.491854505   3.501056759   3.543372501   3.553774203   3.635375833   3.656123538   3.755015577   3.813408481   3.954107817   3.965917914   4.010302721    4.03799696   4.047637966   4.116472261   4.154634213   4.156927542   4.272530463   4.357736465   4.366669984   4.373078634   4.376736298    4.38143703
 0.1253860443  0.1470703685  0.3432820965  0.4121248031  0.4750692391  0.4862572559  0.5030041315  0.5037095896  0.5091021521  0.5151727597  0.5487410475  0.5707957967   0.592983963  0.6141210929  0.6993626646  0.7138685154   1.013746547   1.045410391   1.176268706   1.329671521   1.577808963   1.635382277   2.760332281   2.772291886   2.792076153   2.822039763   2.913269943   2.927584837   2.960201732   2.985809251   3.130036794   3.131787902    3.17532597   3.187128196   3.353408956    3.39065189   3.396470831   3.424774048   3.491925623    3.50131359   3.543528777   3.554188924   3.634897541   3.655909311   3.755134134   3.813200486   3.953988753   3.965881448   4.010614422   4.038191722    4.04752931    4.11543442   4.155912384   4.157049462    4.27099503   4.358140147   4.366209701   4.374323416   4.377182918   4.380918122
 0.1246191257  0.1478251607  0.3433173944  0.4123434586  0.4749313141  0.4866007213  0.5028714773  0.5034597895  0.5092244361  0.5146256714  0.5485558951  0.5712658113  0.5934449066  0.6140398907  0.7000827234  0.7132396096     1.0126898   1.046370667   1.174315308    1.33135072   1.575907476   1.637447025   2.759272328   2.772241469   2.791419575   2.823517065   2.912788822   2.927742359   2.960266317   2.986400163   3.130659672   3.131532814   3.176312248   3.186118543    3.35302101   3.391796117    3.39630413   3.423325722    3.49199157    3.50157309    3.54367311   3.554602209   3.634420779    3.65569226   3.755251888   3.812988881   3.953870084   3.965858443   4.010933751   4.038382976   4.047417112   4.114402283   4.157167387   4.157189533   4.269458865   4.358542287   4.365747045   4.375566029   4.377627314   4.380396367
 0.1238543934  0.1485810698  0.3433543357  0.4125633852  0.4747736914  0.4869672983  0.5027336489  0.5032047703   0.509348353  0.5140803523  0.5483705383   0.571743837  0.5939089412   0.613956541   0.700802497   0.712610859   1.011631563   1.047329232   1.172360483   1.333025772   1.574011825   1.639516873     2.7582065   2.771958641   2.790990207   2.824994169   2.912306465   2.927895811   2.960340317    2.98700389   3.131280881   3.131286919   3.177296371    3.18510904   3.352633221   3.392935333   3.396135748   3.421877684   3.492052358   3.501835183   3.543805256   3.555014023   3.633945884   3.655472535   3.755368717   3.812773641   3.953751856   3.965848821   4.011260685   4.038570693   4.047301391   4.113375998   4.157281318   4.158465575   4.267922026   4.358942885   4.365282012   4.376806426   4.378069488    4.37987177
 0.1230918607  0.1493380807  0.3433929116  0.4127845843  0.4745993697  0.4873539656  0.5025909099  0.5029446423  0.5094736452  0.5135368411  0.5481849552  0.5722297784   0.594376055  0.6138710511   0.701521965   0.711982286   1.010571855   1.048286067   1.170404263   1.334696637   1.572122033   1.641591798   2.757135573   2.771436971   2.790794456   2.826470312   2.911823065   2.928045374   2.960423523   2.987620246   3.131032082   3.131918538   3.178278271   3.184099754   3.352245594   3.394069369   3.395965784   3.420430043   3.492108004   3.502099795   3.543924975   3.555424329   3.633473187   3.655250284   3.755484499   3.812554752   3.953634117   3.965852498   4.011595199   4.038754842   4.047182162   4.112355714   4.157391256   4.159740426    4.26638457   4.359341943   4.364814595   4.378044561   4.378509446   4.379344336
 0.1223315407  0.1500961784  0.3434331133  0.4130070572    0.47441101  0.4877580393  0.5024434931  0.5026795143   0.509600086  0.5129951744  0.5479991256  0.5727235414   0.594846236  0.6137834284   0.702241107  0.7113539131   1.009510692   1.049241155   1.168446682   1.336363277   1.570238121   1.643671776   2.756060221   2.770686779   2.790821977   2.827944838   2.911338805   2.928191228   2.960515728   2.988249041   3.130786393    3.13255453    3.17925788   3.183090754   3.351858136   3.395198054   3.395794336   3.418982905   3.492158524   3.502366853   3.544032035   3.555833092   3.633003018    3.65502566   3.755599113   3.812332204   3.953516914   3.965869383   4.011937265   4.038935394   4.047059442   4.111341582   4.157497201   4.161014002   4.264846553   4.359739462    4.36434479    4.37881407   4.378947189   4.379280387
 0.1215734467  0.1508553478  0.3434749317   0.413230805  0.4742109372  0.4881771714  0.5022916042  0.5024094942  0.5097274761  0.5124553875  0.5478130309  0.5732250334  0.5953194724  0.6136936808  0.7029599024  0.7107257626   1.008448092   1.050194475   1.166487775   1.338025652   1.568360114   1.645756783   2.754981028   2.769731694   2.791049119   2.829417176   2.910853866   2.928333555   2.960616731   2.988890084   3.130543791   3.133194897    3.18023513   3.182082105   3.351470854   3.395621504   3.396321212   3.417536372   3.492203937   3.502636287   3.544126207   3.556240273   3.632535697   3.654798814   3.755712437   3.812105999   3.953400295   3.965899378   4.012286855   4.039112319    4.04693325   4.110333754   4.157599155   4.162286221   4.263308032   4.360135445    4.36387259   4.378280978   4.379382723   4.380513859
 0.1208175919  0.1516155738   0.343518358  0.4134558284  0.4740011615  0.4886093287  0.5021346878  0.5021354252  0.5098556405  0.5119175142  0.5476266537   0.573734163  0.5957957519  0.6136018164  0.7036783308  0.7100978571   1.007384072    1.05114601   1.164527574   1.339683723   1.566488033   1.647846795   2.753898506   2.768602092   2.791445482   2.830886828   2.910368419   2.928472539   2.960726339   2.989543185   3.130304251   3.133839641   3.181073876   3.181209952   3.351083757   3.395447383   3.397438668   3.416090545   3.492244262   3.502908025   3.544207272   3.556645838   3.632071541   3.654569902   3.755824351   3.811876143   3.953284308    3.96594238   4.012643939   4.039285588   4.046803602   4.109332381   4.157697119   4.163557002   4.261769067   4.360529891   4.363397989   4.377745066   4.379816051    4.38174493
 0.1200639894  0.1523768414  0.3435633831  0.4136821279  0.4737834084   0.489052762  0.5018551999  0.5019751175   0.509984425  0.5113815866  0.5474399785  0.5742508404  0.5962750626  0.6135078436  0.7043963717  0.7094702189   1.006318649    1.05209574   1.162566114    1.34133745   1.564621901   1.649941788   2.752813105    2.76732895   2.791980064   2.832353358   2.909882632   2.928608358   2.960844361   2.990208152   3.130067751   3.134488764   3.180066133   3.182182278   3.350696852   3.395272068   3.398550242   3.414645519   3.492279521      3.503182   3.544275014   3.557049749    3.63161086    3.65433908   3.755934734   3.811642651      3.953169    3.96599828   4.013008486    4.03945517   4.046670517   4.108337617   4.157791096   4.164826267   4.260229714   4.360922804   4.362920982   4.377206339   4.380247177   4.382973556
 0.1193126521  0.1531391354  0.3436099979  0.4139097039  0.4735591536  0.4895059724  0.5015711333  0.5018108243   0.510113694  0.5108476356  0.5472529906  0.5747749772  0.5967573923   0.613411771  0.7051140044  0.7088428703    1.00525184   1.053043647   1.160603427   1.342986794   1.562761741   1.652041737   2.751725224   2.765940048   2.792625063   2.833816382   2.909396666   2.928741194   2.960970614   2.990884796   3.129834265   3.135142265   3.179058944   3.183152038   3.350310147   3.395095655   3.399655751    3.41320139   3.492309736   3.503458144   3.544329229   3.557451969   3.631153958   3.654106504   3.756043468   3.811405546   3.953054419   3.966066962   4.013380462   4.039621038   4.046534011   4.107349616   4.157881088   4.166093936   4.258690032   4.361314183   4.362441561   4.376664805   4.380676105   4.384199691
 0.1185635932  0.1539024407  0.3436581932  0.4141385562  0.4733296559   0.489967677  0.5012825892  0.5016426732  0.5102433278  0.5103156908  0.5470656768  0.5753064869  0.5972427288  0.6133136074  0.7058312084  0.7082158337   1.004183664   1.053989712   1.158639547   1.344631717   1.560907574    1.65414662   2.750635216   2.764458494   2.793357346   2.835275559   2.908910674   2.928871224   2.961104919   2.991572925    3.12960377   3.135800146   3.178052377   3.184119166   3.349923652   3.394918235   3.400755012   3.411758247   3.492334933   3.503736391   3.544369717   3.557852463   3.630701127   3.653872335   3.756150435   3.811164857   3.952940614   3.966148305   4.013759833    4.03978316   4.046394103   4.106368532   4.157967098   4.167359934   4.257150081    4.36170403   4.361959719   4.376120471   4.381102839   4.385423291
 0.1178168256  0.1546667423  0.3437079598  0.4143686847  0.4730959888  0.4904367787  0.5009896669  0.5014707779  0.5097857807  0.5103732212  0.5468780251  0.5758452847  0.5977310597   0.613213362  0.7065479631  0.7075891314   1.003114135   1.054933915   1.156674507   1.346272177   1.559059423   1.656256411   2.749543399   2.762902711   2.794158465   2.836730586   2.908424806   2.928998626   2.961247104   2.992272351    3.12937624   3.136462407   3.177046498    3.18508359   3.349537376     3.3947399   3.401847836    3.41031618   3.492355135   3.504016678    3.54439629   3.558251192   3.630252656   3.653636731   3.756255515   3.810920621   3.952827633   3.966242182   4.014146562   4.039941509   4.046250812    4.10539452   4.158049128   4.168624185   4.255609919   4.361475449   4.362092347   4.375573345   4.381527384   4.386644309
 0.1170723623  0.1554320249  0.3437592884  0.4146000888  0.4728590679  0.4909123378  0.5006924643  0.5012952403  0.5092579324  0.5105032808  0.5466900245  0.5763912873  0.5982223729  0.6131110441  0.7069627858  0.7072642479   1.002043273   1.055876238    1.15470834   1.347908137   1.557217312   1.658371086   2.748450056   2.761287064   2.795014033   2.838181193   2.907939204   2.929123574      2.961397   2.992982886   3.129151651   3.137129048   3.176041377   3.186045243   3.349151328   3.394560742   3.402934035   3.408875276   3.492370371   3.504298941   3.544408767    3.55864812    3.62980882   3.653399856   3.756358594    3.81067288   3.952715525   3.966348462   4.014540612   4.040096055   4.046104156   4.104427736   4.158127182   4.169886613   4.254069607   4.360988743   4.362479135   4.375023433   4.381949743   4.387862703
  0.116330216  0.1561982735  0.3438121695  0.4148327676  0.4726196754  0.4913935477   0.500391077  0.5011161517  0.5087321723  0.5106334244  0.5465016649  0.5769444134  0.5987166559  0.6130066633  0.7063368192  0.7079800421   1.000971093   1.056816662    1.15274108   1.349539556    1.55538126   1.660490622   2.747355443   2.759622651   2.795912927   2.839627137   2.907454006   2.929246239   2.961554445   2.993704346   3.128929976   3.137800069    3.17503708   3.187004055   3.348765518    3.39438085   3.404013416   3.407435619   3.492380668   3.504583118   3.544406977    3.55904321   3.629369887   3.653161871   3.756459555   3.810421685   3.952604338   3.966467006   4.014941944   4.040246769   4.045954153   4.103468337   4.158201264   4.171147146   4.252529204   4.360499593   4.362864394   4.374470746   4.382369922   4.389078428
 0.1155903997  0.1569654729  0.3438665938    0.41506672  0.4723784806  0.4918797147  0.5000855991  0.5009335944  0.5082085254  0.5107635792  0.5463129374  0.5775045836  0.5992138963  0.6129002295  0.7057112537  0.7086953249  0.9998976119   1.057755167   1.150772758   1.351166395   1.553551292   1.662614994   2.746259793    2.75791804   2.796846555   2.841068197   2.906969343   2.929366792   2.961719282   2.994436547   3.128711191   3.138475469   3.174033676   3.187959957   3.348379957   3.394200312   3.405085785   3.405997289   3.492386056   3.504869151    3.54439076   3.559436425   3.628936115   3.652922941   3.756558284   3.810167092   3.952494121   3.966597673   4.015350517   4.040393622   4.045800822   4.102516479   4.158271377   4.172405711    4.25098877   4.360007991   4.363248128   4.373915292   4.382787924   4.390291439
 0.1148529262   0.157733608  0.3439225518  0.4153019444  0.4721360577  0.4923702404  0.4997761227  0.5007476426  0.5076870161  0.5108936806  0.5461238339    0.57807172  0.5997140818  0.6127917527  0.7050861116  0.7094100758  0.9988228477   1.058691734    1.14880341   1.352788615    1.55172743   1.664744178   2.745163317   2.756179865   2.797808258   2.842504175   2.906485341   2.929485397   2.961891358   2.995179308    3.12849527   3.139155247   3.173031233   3.188912879   3.347994655   3.394019214   3.404560369   3.406150944   3.492386567   3.505156979   3.544359965   3.559827728   3.628507747    3.65268323   3.756654667   3.809909163   3.952384923   3.966740316    4.01576629   4.040536586   4.045644184    4.10157232   4.158337526   4.173662238   4.249448368   4.359513928   4.363630336    4.37335708   4.383203753   4.391501694
