 0.1570945927  0.1606689329  0.3133892998  0.3768492955  0.4695679054  0.4825712478  0.5090122495  0.5114020492  0.5131587752   0.525505732  0.5547045475  0.5602674725  0.5857531054  0.6359742084  0.6797061388  0.7093781489  0.9836753197   0.991052295   1.168122627   1.275425176   1.552687883   1.560501632    2.72453295   2.734484955   2.780098228   2.784877361    2.91449447   2.916069809   2.933153739   2.950772737    3.14783671   3.161058238   3.189810167   3.220202223    3.35949588   3.416015258   3.420107777   3.477448636   3.503310321    3.52766475   3.575746201   3.578783841   3.676615352   3.689924557   3.777150716   3.846910814   3.960525807   3.972031161   4.017680121   4.043300804   4.071600714   4.127290942   4.139403112   4.177578244   4.276713229   4.334237362   4.349675028   4.357759439   4.376895973   4.396273743
 0.1563157221  0.1613939828  0.3133077972  0.3771379465  0.4698829687  0.4823792884  0.5090021757  0.5109070668  0.5129409953   0.525600479  0.5551642472  0.5601391613  0.5859974263  0.6359144514  0.6803753288  0.7087977353  0.9826986375  0.9919732709   1.166261844   1.277075112   1.550663684   1.562553945   2.725626984   2.733451384   2.781683053   2.783106644   2.914484115   2.915816494    2.93281581   2.951562327   3.148355183   3.160756124   3.190655244   3.219332608   3.359112602   3.417083444   3.420154316   3.476185257   3.503259934   3.527702428   3.576080474   3.579318929   3.676144213   3.689677644   3.777360997   3.846734547   3.960295027   3.971788623   4.017920111   4.043627793   4.071421221   4.126230428   4.140662355   4.177842908    4.27528596   4.334616478   4.350830952   4.357377243   4.377352376   4.395804502
 0.1555388348  0.1621202437  0.3132281211  0.3774278977  0.4701849867  0.4822041113   0.508988564  0.5104136443  0.5127189538  0.5256938051  0.5556308796   0.560010157  0.5862457825  0.6358524162  0.6810445699  0.7082173209  0.9817203188  0.9928927988   1.164399239   1.278721434   1.548645032   1.564611665   2.726713233   2.732402532   2.781339091    2.78327767    2.91445696   2.915567846   2.932503812    2.95235667   3.148877554   3.160456802    3.19149772   3.218460918   3.358729576   3.418147585   3.420195539   3.474916546     3.5032158    3.52773541   3.576412282    3.57985305   3.675666948   3.689426901   3.777571491   3.846555173   3.960064073   3.971560802   4.018167499   4.043951599   4.071238048   4.125174458   4.141921925   4.178103691   4.273858148   4.334994302   4.351986002   4.356992943   4.377806471   4.395332152
 0.1547639446  0.1628477002  0.3131502661  0.3777191504  0.4704724333  0.4820472236  0.5089713744  0.5099218176  0.5124927965  0.5257857335  0.5561043126  0.5598804387  0.5864981811  0.6357881099  0.6817138414  0.7076369302  0.9807403809  0.9938108617   1.162534844   1.280364104   1.546631951   1.566674768   2.727790248   2.731340785   2.779576122   2.784879722   2.914411942   2.915323879    2.93221879    2.95315575   3.149403831   3.160160252   3.192337532   3.217587212   3.358346803   3.419207528   3.420231512   3.473642847   3.503177879   3.527763719   3.576741187   3.580386164   3.675183909   3.689172447   3.777782076   3.846372499      3.959833   3.971347757   4.018422272   4.044272189   4.071051211   4.124123175    4.14318171    4.17836059   4.272429849   4.335370831   4.353140125   4.356606543   4.378258263   4.394856688
 0.1539910655   0.163576337   0.313074227  0.3780117056  0.4707436756  0.4819102389  0.5089505678  0.5094316216  0.5122626635  0.5258762879  0.5565844191  0.5597499867  0.5867546284    0.63572154  0.6823831225  0.7070565874  0.9797588409  0.9947274427   1.160668694   1.282003086   1.544624465   1.568743229    2.72885626   2.730268096   2.777819479    2.78648728   2.914348108   2.915084608   2.931961681   2.953959552   3.149934024   3.159866451   3.193174619   3.216711548   3.357964281   3.420262303   3.420263118   3.472364483   3.503146131   3.527787376    3.57706676   3.580918229   3.674695457   3.688914401   3.777992627   3.846186339   3.959601862   3.971149539    4.01868442   4.044589529   4.070860723   4.123076723   4.144441602   4.178613597   4.271001121   4.335746065   4.354293267   4.356218047   4.378707757   4.394378104
 0.1532202111  0.1643061386  0.3129999982  0.3783055642  0.4709970039  0.4817948476  0.5089261065  0.5089430899  0.5120286895   0.525965492  0.5570710775  0.5596187823  0.5870151295  0.6356527142  0.6830523926   0.706476317  0.9787757162  0.9956425246   1.158800821   1.283638342   1.542622599   1.570817025   2.729186077   2.729909084   2.776071323    2.78809876   2.914264644   2.914850045    2.93173328   2.954768064   3.150468143    3.15957538   3.194008918   3.215833985   3.357582012   3.420287984   3.421314197   3.471081765   3.503120512   3.527806408   3.577388586   3.581449205   3.674201954   3.688652884   3.778203019   3.845996516   3.959370713   3.970966186   4.018953927   4.044903585   4.070666602   4.122035245   4.145701493   4.178862708   4.269572021       4.33612   4.355445377   4.355827459   4.379154961   4.393896396
 0.1524513953  0.1650370894  0.3129275741   0.378600727  0.4712306783  0.4817027697  0.5084562552  0.5088979536  0.5117910037  0.5260533698  0.5575641714   0.559486808  0.5872796884  0.6355816405  0.6837216312  0.7058961436  0.9777910238  0.9965560903    1.15693126   1.285269836   1.540626376    1.57289613   2.728096072   2.730945993    2.77433435   2.789712845   2.914160909   2.914620201    2.93153421   2.955581274   3.151006196   3.159287015   3.194840369   3.214954581   3.357199996   3.420308629   3.422360603   3.469794986   3.503100977   3.527820842   3.577706258   3.581979048   3.673703766   3.688388018   3.778413129   3.845802863   3.959139608   3.970797731   4.019230779   4.045214323   4.070468863    4.12099889   4.146961278   4.179107918   4.268142607   4.336492637   4.355434785   4.356596402   4.379599878   4.393411558
 0.1516846318  0.1657691739  0.3128569492  0.3788971947  0.4714429933   0.481635691  0.5079711489  0.5088660734  0.5115497301  0.5261399455  0.5580635891  0.5593540472  0.5875483083  0.6355083272  0.6843908175  0.7053160917  0.9768047808  0.9974681228   1.155060043   1.286897531   1.538635819   1.574980521   2.726999205   2.731963553   2.772611971   2.791328437   2.914036455   2.914395084   2.931364902   2.956399169   3.151548192   3.159001336   3.195668907   3.214073393   3.356818235   3.420324315   3.423402174   3.468504426   3.503087475   3.527830705   3.578019377   3.582507719   3.673201265   3.688119926   3.778622834   3.845605222   3.958908602   3.970644193   4.019514959   4.045521709   4.070267523   4.119967803   4.148220855   4.179349222   4.266712938   4.336863972   4.355040027   4.357746289   4.380042517   4.392923585
 0.1509199341  0.1665023766  0.3127881178  0.3791949675  0.4716323592   0.481595181  0.5074878016  0.5088304316  0.5113049879  0.5262252435  0.5585692241  0.5592204845  0.5878209912  0.6354327829  0.6850599311   0.704736186  0.9758170042  0.9983786049   1.153187205    1.28852139   1.536650954   1.577070172   2.725896428   2.732957388   2.770908533   2.792944611   2.913891047   2.914174702   2.931225567   2.957221741   3.152094139    3.15871832   3.196494473   3.213190482   3.356436729    3.42033512   3.424438745   3.467210353   3.503079957   3.527836029   3.578327555   3.583035173   3.672694823    3.68784873   3.778832011   3.845403445    3.95867775   3.970505583   4.019806447   4.045825711   4.070062597   4.118942133   4.149480122   4.179586616   4.265283071   4.337234004   4.354643192   4.358894988   4.380482881   4.392432472
 0.1501573161   0.167236682  0.3127210739  0.3794940458  0.4717973962  0.4815825991  0.5070062428  0.5087909948   0.511056891  0.5263092882  0.5590809743  0.5590861051  0.5880977383  0.6353550164  0.6857289513  0.7041564512  0.9748277112  0.9992875192   1.151312778   1.290141375   1.534671804   1.579165059   2.724788551   2.733921864   2.769229643   2.794560585   2.913724676    2.91395906   2.931116197   2.958048977   3.152644045   3.158437944   3.197317002   3.212305904   3.356055482   3.420341128   3.425470148   3.465913019   3.503078369   3.527836846    3.57863041    3.58356137   3.672184819   3.687574556   3.779040538   3.845197397   3.958447108   3.970381902   4.020105224   4.046126296   4.069854102    4.11792203    4.15073898   4.179820095   4.263853065   4.337602732   4.354244285   4.360042447   4.380920978   4.391938214
 0.1493967911  0.1679720744  0.3126558118  0.3797944297  0.4719370309  0.4815989983  0.5065265011  0.5087477312  0.5108055489  0.5263921041  0.5589508955  0.5595987423  0.5883785497  0.6352750369  0.6863978577  0.7035769122  0.9738369187   1.000194848   1.149436795   1.291757449   1.532698393   1.581265158   2.723676267   2.734849658   2.767582598   2.796175691   2.913537553   2.913748165   2.931036559    2.95888087   3.153197917   3.158160186   3.198136432   3.211419718   3.355674495   3.420342422   3.426496212   3.464612668   3.503082657   3.527833189   3.578927564   3.584086266   3.671671631   3.687297529   3.779248293   3.844986949   3.958216733    3.97027314   4.020411269    4.04642343   4.069642056   4.116907645   4.151997331   4.180049656    4.26242298   4.337970154   4.353843309   4.361188614   4.381356813   4.391440807
 0.1486383727  0.1687085382  0.3125923255  0.3800961191  0.4720505837  0.4816450374  0.5060486043  0.5087006101  0.5105510661  0.5264737154  0.5588148427   0.560122435  0.5886634246  0.6351928538  0.6870666296  0.7029975938  0.9728446437   1.001100575    1.14755929   1.293369576   1.530730744   1.583370443   2.722560175    2.73573117   2.765976972   2.797789357   2.913330101   2.913542018   2.930986207   2.959717409   3.153755763   3.157885023   3.198952701   3.210531982   3.355293771   3.420339088   3.427516765   3.463309531   3.503092762   3.527825094   3.579218649   3.584609818   3.671155643   3.687017774   3.779455156   3.844771986    3.95798668   3.970179278   4.020724558    4.04671708   4.069426475   4.115899129   4.153255078   4.180275293   4.260992874   4.338336269    4.35344027   4.362333438   4.381790393   4.390940244
 0.1478820744  0.1694460579   0.312530609  0.3803991137   0.472137832   0.481720918  0.5055725792  0.5086496021   0.510293543  0.5265541467  0.5586779347  0.5606519636  0.5889523613  0.6351084767  0.6877352466   0.702418521   0.971850903   1.002004683   1.145680296   1.294977717   1.528768882    1.58548089   2.721440795   2.736553747   2.764425389   2.799401091   2.913102938   2.913340624   2.930964502   2.960558587    3.15431759   3.157612431   3.199765747   3.209642753   3.354913313   3.420331215    3.42853163   3.462003829   3.503108625   3.527812599   3.579503301   3.585131985   3.670637242   3.686735418   3.779661006   3.844552404   3.957757007   3.970100287   4.021045067   4.047007214   4.069207376   4.114896635   4.154512129   4.180497004   4.259562808   4.338701074   4.353035173   4.363476868   4.382221723   4.390436522
 0.1471279097  0.1701846177  0.3124706562  0.3807034132  0.4721990387   0.481826356   0.505098452  0.5085946792  0.5100330757   0.526633422  0.5585401603  0.5611872433  0.5892453571  0.6350219157  0.6884036882  0.7018397189  0.9708557135   1.002907153   1.143799845   1.296581837    1.52681283   1.587596475   2.720318582   2.737300715   2.762944499   2.801010465    2.91285685   2.913143984   2.930970633   2.961404394   3.154883406   3.157342386   3.200575506   3.208752091   3.354533125   3.420318895   3.429540631   3.460695774   3.503130186   3.527795741   3.579781159   3.585652721   3.670116813    3.68645059   3.779865724   3.844328107   3.957527769   3.970036126   4.021372769   4.047293799   4.068984777   4.113900316   4.155768389   4.180714785   4.258132841    4.33906457   4.352628023   4.364618855    4.38265081   4.389929636
 0.1463758918   0.170924202  0.3124124609  0.3810090168  0.4722349393  0.4819605945   0.504626248  0.5085358148  0.5097697561  0.5267115655   0.558401509   0.561728193  0.5895424085  0.6349331808  0.6890719338  0.7012612127  0.9698590922   1.003807968   1.141917971   1.298181897   1.524862612   1.589717173   2.719193935   2.737950297   2.761556049   2.802617106   2.912592764   2.912952098   2.931003652   2.962254821   3.155453215   3.157074866   3.201381916   3.207860053    3.35415321   3.420302218   3.430543586   3.459385567   3.503157382   3.527774561   3.580051868   3.586171985   3.669594749   3.686163417   3.780069191   3.844099014   3.957299025   3.969986746   4.021707638   4.047576804   4.068758696   4.112910327   4.157023769   4.180928633   4.256703034   4.339426754   4.352218826   4.365759347    4.38307766   4.389419582
 0.1456260341  0.1716647952  0.3123560168  0.3813159237  0.4722466905  0.4821224554  0.5041559917  0.5084729838  0.5095036722   0.526788601  0.5582619708  0.5622747357   0.589843511  0.6348422826   0.689739963  0.7006830275  0.9688610557   1.004707112   1.140034706    1.29977786   1.522918252   1.591842959   2.718067206   2.738474739   2.760287768   2.804220688    2.91231171   2.912764966   2.931062502   2.963109862   3.156027025   3.156809845   3.202184913   3.206966697   3.353773573    3.42028128   3.431540312   3.458073403   3.503190149   3.527749102   3.580315078   3.586689732    3.66907144   3.685874029   3.780271289   3.843865052   3.957070832   3.969952088   4.022049644   4.047856195    4.06852915   4.111926824   4.158278179   4.181138544   4.255273447   4.339787625   4.351807586   4.366898294   4.383502279   4.388906354
   0.14487835  0.1724063814  0.3123013176   0.381624133  0.4722357885  0.4823104205   0.503687707  0.5084061622  0.5092349081  0.5268645522  0.5581215368  0.5628267974  0.5901486594  0.6347492318  0.6904077552  0.7001051888  0.9678616209   1.005604565   1.138150084    1.30136969   1.520979774   1.593973808    2.71693871    2.73884036    2.75917331   2.805820924   2.912014794   2.912582588   2.931146051   2.963969507   3.156547299   3.156604842   3.202984435    3.20607208   3.353394217   3.420256176   3.432530624   3.456759468    3.50322842   3.527719407    3.58057044   3.587205918   3.668547281   3.685582556   3.780471902   3.843626161   3.956843247   3.969932082   4.022398758   4.048131941   4.068296158   4.110949964    4.15953153   4.181344515   4.253844141   4.340147182    4.35139431   4.368035647   4.383924673   4.388389948
 0.1441328526  0.1731489449  0.3122483569  0.3819336435  0.4722039714  0.4825227299  0.5032214172  0.5083353277  0.5089635446  0.5269394424  0.5579801984   0.563384308  0.5904578477  0.6346540394  0.6910752901  0.6995277219  0.9668608045   1.006500312   1.136264137   1.302957348   1.519047201   1.596109697   2.715808727   2.739009779   2.758250029   2.807417561   2.911703168   2.912404962   2.931253124   2.964833749   3.156287204    3.15718667   3.203780419    3.20517626   3.353015149   3.420227005   3.433514334    3.45544394    3.50327213   3.527685522   3.580817612   3.587720499   3.668022667   3.685289128   3.780670914   3.843382291    3.95661633    3.96992665   4.022754947    4.04840401   4.068059738   4.109979902   4.160783738   4.181546545   4.252415176   4.340505423   4.350979002   4.369171355    4.38434485    4.38787036
 0.1433895551  0.1738924701  0.3121971283  0.3822444536  0.4721531196   0.482757481  0.5027571447  0.5082604593  0.5086896587  0.5270132946  0.5578379478  0.5639472004  0.5907710689  0.6345567166  0.6917425472  0.6989506525  0.9658586232   1.007394333   1.134376897   1.304540798   1.517120557   1.598250599   2.714677509   2.738947545   2.757553349   2.809010373   2.911377997   2.912232084   2.931382527    2.96570258   3.156029534   3.157772516   3.204279296   3.204572801   3.352636373   3.420193864    3.43449125   3.454126989   3.503321208   3.527647493   3.581056252   3.588233431   3.667497993   3.684993876    3.78086821   3.843133402   3.956390137   3.969935703   4.023118179   4.048672371   4.067819908   4.109016797   4.162034716    4.18174463   4.250986615   4.340862348   4.350561669    4.37030537   4.384762814   4.387347585
 0.1426484706  0.1746369411  0.3121476252  0.3825565618  0.4720851648  0.4830127195  0.5022949115  0.5081815376  0.5084133243  0.5270861316  0.5576947778  0.5645154105  0.5910883154  0.6344572749  0.6924095059  0.6983740062  0.9648550936   1.008286612   1.132488398   1.306120003   1.515199865    1.60039649   2.713545284   2.738628773   2.757108128    2.81059916   2.911040445   2.912063953    2.93153307    2.96657599   3.155774264   3.158362384   3.203381244   3.205361519   3.352257895   3.420156855   3.435461179    3.45280878   3.503375588   3.527605369   3.581286023    3.58874467   3.666973656   3.684696932   3.781063677   3.842879468   3.956164729   3.969959144   4.023488421   4.048936991   4.067576687   4.108060808    4.16328438   4.181938768   4.249558519   4.341217955   4.350142315   4.371437642   4.385178573    4.38682162
 0.1419096123  0.1753823421   0.312099841  0.3828699663  0.4720020159  0.4832865143   0.501834739  0.5080985444   0.508134612  0.5271579757  0.5575506816  0.5650888773  0.5914095787   0.634355726  0.6930761459  0.6977978087  0.9638502323   1.009177131   1.130598671   1.307694924    1.51328515   1.602547346   2.712412259   2.738047148   2.756920656   2.812183741   2.910691647   2.911900564    2.93170359   2.967453973   3.155521369   3.158956279   3.202482162   3.206146508   3.351879721   3.420116079   3.436423925   3.451489472   3.503435197   3.527559199    3.58150659    3.58925417   3.666450054   3.684398429   3.781257203   3.842620471   3.955940163   3.969996867   4.023865635    4.04919784   4.067330093   4.107112094    4.16453265   4.182128957   4.248130951   4.341572244   4.349720948   4.372568122   4.385592132    4.38629246
 0.1411729932  0.1761286574   0.312053769   0.383184665  0.4719055031  0.4835770123  0.5013766477  0.5078535896  0.5080114633  0.5272288488  0.5574056532  0.5656675424  0.5917348497  0.6342520819  0.6937424468  0.6972220859  0.9628440559   1.010065871    1.12870775   1.309265525   1.511376435   1.604703142   2.711278621   2.737217095   2.756976478   2.813763957     2.9103327   2.911741911   2.931892961    2.96833652   3.155270822   3.159554206   3.201582108   3.206927707   3.351501857   3.420071639    3.43737929   3.450169216   3.503499965   3.527509036   3.581717623   3.589761888   3.665927583   3.684098499   3.781448677   3.842356405     3.9557165   3.970048756   4.024249787   4.049454886   4.067080147   4.106170814   4.165779445   4.182315195   4.246703971   4.341925213   4.349297572   4.373696762   4.385760101     4.3860035
 0.1404386262  0.1768758711  0.3120094025  0.3835006556  0.4717973407  0.4838824762   0.500920658  0.5075703217  0.5079202791  0.5272987725  0.5572596869  0.5662513503  0.5920641185  0.6341463547  0.6944083879  0.6966468638   0.961836581   1.010952816   1.126815667   1.310831768   1.509473743   1.606863853   2.710144544   2.736168519   2.757245666    2.81533966   2.909964652   2.911587991   2.932100105   2.969223622   3.155022597   3.160156168   3.200681139    3.20770505   3.351124311   3.420023638   3.438327073   3.448848159   3.503569819   3.527454931   3.581918792   3.590267778   3.665406639   3.683797276   3.781637989   3.842087272   3.955493798   3.970114688   4.024640838   4.049708098   4.066826867    4.10523713   4.167024684   4.182497482   4.245277644   4.342276861   4.348872193   4.374823513   4.385224539   4.386412681
 0.1397065244  0.1776239674  0.3119667347  0.3838179356  0.4716791062  0.4842013055  0.5004667894  0.5072848704  0.5078249781  0.5273677679  0.5571127776  0.5668402477  0.5923973747   0.634038557   0.695073949  0.6960721687  0.9608278239   1.011837946   1.124922453   1.312393616   1.507577098   1.609029453   2.709010185   2.734937913   2.757691697    2.81691072   2.909588495   2.911438797   2.932324004   2.970115272   3.154776669   3.160762169   3.199779312   3.208478476   3.350747089   3.419972181   3.439267071   3.447526441   3.503644688   3.527396939   3.582109773   3.590771794   3.664887619   3.683494894   3.781825032   3.841813087   3.955272117    3.97019453   4.025038748   4.049957445   4.066570273   4.104311201   4.168268289   4.182675815   4.243852031   4.342627187   4.348444818   4.375948328   4.384685771   4.386819682
 0.1389767005  0.1783729304  0.3119257587  0.3841365024   0.471552231  0.4845320456  0.5000150612  0.5069972952  0.5077255481  0.5274358554  0.5569649207   0.567434184  0.5927346069  0.6339287014  0.6954980266  0.6957391096  0.9598178013   1.012721245   1.123028142   1.313951031   1.505686524   1.611199919   2.707875692   2.733560863   2.758278959   2.818477016   2.909205157   2.911294322   2.932563696    2.97101146    3.15453301   3.161372213   3.198876685   3.209247921   3.350370199   3.419917373   3.440199077   3.446204199   3.503724498   3.527335116   3.582290245   3.591273893   3.664370917   3.683191486     3.7820097   3.841533874   3.955051517   3.970288144   4.025443479   4.050202897   4.066310384    4.10339319   4.169510185   4.182850194   4.242427197   4.342976191   4.348015452   4.377071157   4.384143791   4.387224511
 0.1382491674  0.1791227442  0.3118864675  0.3844563528  0.4714180002  0.4848733877   0.499565492  0.5067076528  0.5076219783  0.5275030554   0.556816112  0.5680331105  0.5930758035  0.6338168007  0.6949244641  0.6964038492  0.9588065295   1.013602695   1.121132766   1.315503977   1.503802044   1.613375226   2.706741199    2.73206804   2.758976755   2.820038441   2.908815505   2.911154559   2.932818283   2.971912178   3.154291593   3.161986302   3.197973315   3.210013321   3.349993649    3.41985932   3.441122884   3.444881564   3.503809176   3.527269518   3.582459889   3.591774027   3.663856924   3.682887187   3.782191888   3.841249666   3.954832058   3.970395381   4.025854988   4.050444423   4.066047221   4.102483257   4.170750294   4.183020618   4.241003204   4.343323871   4.347584103   4.378191954   4.383598597   4.387627173
  0.137523938  0.1798733929  0.3118488543  0.3847774837  0.4712775591  0.4852241631     0.4991181  0.5064159978  0.5075142593  0.5275693874  0.5566663479  0.5686369811  0.5934209519  0.6337028682  0.6943515077  0.6970681475  0.9577940249   1.014482277   1.119236356   1.317052415   1.501923681   1.615555347   2.705606834   2.730484102   2.759760399   2.821594894   2.908420343   2.911019501   2.933086931   2.972817417   3.154052391    3.16260444   3.197069258   3.210774612   3.349617447   3.419798129   3.442038281   3.443558662   3.503898647   3.527200204   3.582618392   3.592272152    3.66334603   3.682582132   3.782371494   3.840960505   3.954613801   3.970516088   4.026273234   4.050681992   4.065780802   4.101581564   4.171988543   4.183187086   4.239580116   4.343670228   4.347150775   4.379310671   4.383050185   4.388027676
