  -0.4189547912   -0.3717419056   -0.3204384353   -0.2401029586    0.1943442906     1.166771924     1.526470708     1.957553936     2.198554998     2.203643518     2.266331492     2.397112704     2.410350809     2.640677087     2.794710678
  -0.4201046137   -0.3721620139   -0.3211629573   -0.2426934159    0.1886535794     1.174462533     1.532552125     1.964967563     2.204917033     2.205812218     2.267966723     2.398940548     2.416002386     2.643414771     2.798951896
  -0.4212839287   -0.3726063102   -0.3219046566    -0.245301494    0.1829933774     1.182030426     1.538604033     1.972278743     2.206952073     2.212258632     2.269733242      2.40074363     2.421782458     2.646197686     2.803210705
  -0.4224921406   -0.3730744401   -0.3226630508   -0.2479258918    0.1773641019     1.189472521     1.544623343     1.979478481     2.208816474     2.218820908     2.271637484     2.402596791     2.427622662     2.649026441     2.807485794
  -0.4237286373   -0.3735660435   -0.3234376626    -0.250565323    0.1717661671     1.196785852     1.550606942     1.986557622     2.210788611      2.22521495     2.273685023     2.404541698     2.433488855     2.651901736     2.811775885
  -0.4249927907   -0.3740807545   -0.3242280197   -0.2532185161    0.1661999848     1.203967583     1.556551691     1.993506942     2.212887229     2.231416456     2.275880267     2.406606807     2.439360969     2.654824358     2.816079727
  -0.4262839572   -0.3746182028   -0.3250336561   -0.2558842143    0.1606659642     1.211015011     1.562454422     2.000317264     2.215124655      2.23740831      2.27822597     2.408814648     2.445225509     2.657795168       2.8203961
  -0.4276014788   -0.3751780131    -0.325854112   -0.2585611752    0.1551645124     1.217925582     1.568311937     2.006979591     2.217511916     2.243176321     2.280722533     2.411184664     2.451072414     2.660815086     2.824723818
  -0.4289446833   -0.3757598066   -0.3266889347   -0.2612481713    0.1496960343     1.224696899     1.574121003     2.013485275     2.220059327     2.248709715     2.283367117     2.413734321     2.456893612     2.663885079     2.829061728
  -0.4303128856   -0.3763632006   -0.3275376792    -0.263943989    0.1442609325      1.23132673     1.579878353     2.019826191     2.222776458     2.254002349     2.286152696     2.416479414     2.462682293     2.667006146     2.833408715
  -0.4317053881   -0.3769878095   -0.3283999089   -0.2666474288    0.1388596079     1.237813017     1.585580688     2.025994939     2.225671942     2.259053944     2.289067296     2.419433996     2.468432525     2.670179299     2.837763694
  -0.4331214813   -0.3776332449   -0.3292751959   -0.2693573045    0.1334924594     1.244153887     1.591224674     2.031985051     2.228753215     2.263870874     2.292093753     2.422610102     2.474139045     2.673405541     2.842125622
  -0.4345604447   -0.3782991164   -0.3301631224   -0.2720724426    0.1281598839     1.250347657     1.596806944     2.037791194     2.232026228     2.268466126     2.295210335     2.426017383     2.479797134     2.676685853     2.846493489
  -0.4360215477   -0.3789850318   -0.3310632811   -0.2747916816    0.1228622767     1.256392839     1.602324102     2.043409366     2.235495142     2.272858253     2.298392355     2.429662724     2.485402564     2.680021162     2.850866323
  -0.4375040497   -0.3796905974   -0.3319752763    -0.277513871    0.1176000309     1.262288149     1.607772729     2.048837063     2.239162015     2.277069464     2.301614593     2.433549923     2.490951566     2.683412325     2.855243188
  -0.4390072012   -0.3804154188   -0.3328987248   -0.2802378704    0.1123735381     1.268032513     1.613149384     2.054073413     2.243026476     2.281123276     2.304854074     2.437679468     2.496440829     2.686860104     2.859623186
  -0.4405302447   -0.3811591013   -0.3338332575    -0.282962548    0.1071831877     1.273625064     1.618450613     2.059119258     2.247085398     2.285042301     2.308092623     2.442048448     2.501867516     2.690365138     2.864005453
  -0.4420724149   -0.3819212499   -0.3347785208   -0.2856867793    0.1020293674     1.279065152     1.623672958     2.063977177     2.251332522      2.28884659     2.311318782     2.446650621     2.507229289     2.693927919     2.868389164
  -0.4436329394   -0.3827014704   -0.3357341776   -0.2884094447   0.09691246304     1.284352343     1.628812966     2.068651458     2.255758021     2.292552827     2.314528856     2.451476621     2.512524352     2.697548771     2.872773525
  -0.4452110398   -0.3834993693   -0.3366999105   -0.2911294281   0.09183285821     1.289486419     1.633867201     2.073147999     2.260347942     2.296174459     2.317727087     2.456514281     2.517751502     2.701227825     2.877157781
  -0.4468059317   -0.3843145544   -0.3376754228   -0.2938456138    0.0867909346     1.294467376     1.638832254     2.077474157      2.26508342     2.299722815     2.320925009     2.461749035     2.522910187     2.704964992     2.881541205
   -0.448416826   -0.3851466354   -0.3386604425   -0.2965568834   0.08178707169     1.299295428     1.643704761     2.081638555     2.269939561     2.303209282     2.324140095     2.467164349     2.528000581      2.70875995     2.885923107
  -0.4500429289   -0.3859952242   -0.3396547247   -0.2992621126   0.07682164679     1.303970996     1.648481417     2.085650847     2.274883839     2.306648615     2.327393787     2.472742144     2.533023666     2.712612124     2.890302825
  -0.4516834428   -0.3868599354   -0.3406580564   -0.3019601661   0.07189503484     1.308494711      1.65315899     2.089521472     2.279873876     2.310063362     2.330709074     2.478463164     2.537981331     2.716520669     2.894679729
   -0.453337567   -0.3877403866   -0.3416702611   -0.3046498928   0.06700760841     1.312867405     1.657734342     2.093261389     2.284854694     2.313489049     2.334107904     2.484307283     2.542876482      2.72048446     2.899053215
  -0.4550044977   -0.3886361991    -0.342691205   -0.3073301192   0.06215973754     1.317090109     1.662204446      2.09688183     2.289756065     2.316979065     2.337608865     2.490253709     2.547713169     2.724502089     2.903422708
  -0.4566834292   -0.3895469981   -0.3437208043   -0.3099996411   0.05735178964      1.32116404     1.666566402     2.100394055     2.294491909     2.320606835     2.341225587     2.496281105     2.552496731     2.728571854     2.907787656
  -0.4583735542   -0.3904724135    -0.344759035   -0.3126572141    0.0525841294     1.325090602     1.670817463     2.103809141     2.298965446     2.324461291     2.344966127     2.502367619     2.557233954     2.732691769     2.912147531
  -0.4600740642   -0.3914120798   -0.3458059441   -0.3153015415   0.04785711862     1.328871369     1.674955043     2.107137787     2.303083939     2.328631832     2.348833338     2.508490834     2.561933242     2.736859562     2.916501827
    -0.46178415   -0.3923656371   -0.3468616645   -0.3179312589   0.04317111613     1.332508084     1.678976748     2.110390157      2.30678121     2.333184839     2.352825899     2.514627663     2.566604788     2.741072689     2.920850054
  -0.4635030023   -0.3933327313   -0.3479264337   -0.3205449153   0.03852647764     1.336002644     1.682880381     2.113575751     2.310035945     2.338144142     2.356939641      2.52075422     2.571260731     2.745328347     2.925191742
  -0.4652298121   -0.3943130146   -0.3490006167   -0.3231409489   0.03392355565     1.339357092      1.68666397     2.116703297     2.312872442     2.343489073     2.361168842     2.526845694     2.575915262     2.749623488     2.929526434
  -0.4669637711   -0.3953061459   -0.3500847367   -0.3257176566   0.02936269923     1.342573609     1.690325776     2.119780678     2.315344632     2.349169409      2.36550735     2.532876308     2.580584633     2.753954843     2.933853685
  -0.4687040725   -0.3963117914   -0.3511795136   -0.3282731546   0.02484425398     1.345654502     1.693864308     2.122814877     2.317516498     2.355124098     2.369949533     2.538819413     2.585287004     2.758318943     2.938173059
  -0.4704499108   -0.3973296249    -0.352285913   -0.3308053288   0.02036856184     1.348602193      1.69727834     2.125811948     2.319448891     2.361293576     2.374491215      2.54464782     2.590042045      2.76271214     2.942484128
  -0.4722004825   -0.3983593281   -0.3534052104     -0.33331177   0.01593596096     1.351419209     1.700566913     2.128776993     2.321194016     2.367624137      2.37913089     2.550334446     2.594870217     2.767130641     2.946786466
  -0.4739549869   -0.3994005916    -0.354539072   -0.3357896924   0.01154678558     1.354108173     1.703729347     2.131714171     2.322794651     2.374066688     2.383871814     2.555853311     2.599791695     2.771570524      2.95107965
  -0.4757126256   -0.4004531146   -0.3556896579   -0.3382358302  0.007201365858     1.356671791     1.706765247     2.134626701     2.324285344     2.380571385     2.388726206      2.56118086     2.604824976     2.776027774     2.955363255
  -0.4774726037   -0.4015166055   -0.3568597494   -0.3406463092  0.002900027781     1.359112846     1.709674502     2.137516889     2.325694073     2.387077086     2.393724179     2.566297428     2.609985335     2.780498305     2.959636849
  -0.4792341298   -0.4025907825   -0.3580529012   -0.3430164945 -0.001356907011     1.361434183     1.712457288     2.140386159     2.327043757     2.393492916     2.398930691     2.571188595       2.6152834     2.784977984     2.963899997
   -0.480996416   -0.4036753738   -0.3592736094   -0.3453408216 -0.005569121344     1.363638704     1.715114064     2.143235092     2.328353475     2.399683655     2.404458956     2.575846095     2.620724179     2.789462663     2.968152247
   -0.482758679   -0.4047701175    -0.360527472    -0.347612636 -0.009736302642     1.365729356     1.717645568      2.14606347     2.329639382     2.405527438     2.410411835     2.580268046     2.626306766     2.793948192     2.972393138
  -0.4845201397   -0.4058747621   -0.3618212845   -0.3498240962  -0.01385814306     1.367709123     1.720052806     2.148870329     2.330915389     2.411044863     2.416752054     2.584458452     2.632024792     2.798430449     2.976622189
  -0.4862800237   -0.4069890666   -0.3631629707   -0.3519662437  -0.01793433961     1.369581019     1.722337047     2.151654015     2.332193659     2.416361382     2.423339309     2.588426108     2.637867457     2.802905358     2.980838902
   -0.488037562   -0.4081128006   -0.3645611955   -0.3540293891  -0.02196459428     1.371348076     1.724499812     2.154412248     2.333484972     2.421579286     2.430057906     2.592183221     2.643820878     2.807368903     2.985042754
  -0.4897919906   -0.4092457438   -0.3660244995   -0.3560039777  -0.02594861417     1.373013341     1.726542853     2.157142186     2.334798988     2.426752889     2.436841296      2.59574401     2.649869444     2.811817149     2.989233195
  -0.4915425511   -0.4103876862    -0.367559909   -0.3578819792  -0.02988611159     1.374579865     1.728468148     2.159840495     2.336144433     2.431907883     2.443652497     2.599123516     2.655996972     2.816246254     2.993409649
  -0.4932884912   -0.4115384274   -0.3691712702   -0.3596585543  -0.03377680418     1.376050701     1.730277876     2.162503425     2.337529241     2.437056003     2.450469276     2.602336705     2.662187578      2.82065248     2.997571508
  -0.4950290646   -0.4126977763    -0.370857907   -0.3613333963    -0.037620415     1.377428891     1.731974409     2.165126888     2.338960639     2.442202201     2.457276828     2.605397887     2.668426234     2.825032208     3.001718129
   -0.496763531   -0.4138655502   -0.3726142744   -0.3629110786  -0.04141667267     1.378717466     1.733560283     2.167706538     2.340445218     2.447347989      2.46406434      2.60832038     2.674699087     2.829381941     3.005848833
  -0.4984911572   -0.4150415739   -0.3744308362   -0.3644001781  -0.04516531142      1.37991944     1.735038193     2.170237849     2.341988964     2.452493038     2.470823295     2.611116374     2.680993576     2.833698316     3.009962905
  -0.5002112163   -0.4162256782   -0.3762957407   -0.3658115996  -0.04886607121     1.381037801     1.736410961     2.172716204     2.343597282     2.457635996     2.477546591     2.613796915     2.687298442     2.837978107     3.014059588
  -0.5019229886   -0.4174176988   -0.3781965645   -0.3671568343  -0.05251869779     1.382075512     1.737681529     2.175136975     2.345274998     2.462774921     2.484228039     2.616371971     2.693603652     2.842218229     3.018138082
  -0.5036257615   -0.4186174741   -0.3801215941   -0.3684466787  -0.05612294281     1.383035502     1.738852935     2.177495604     2.347026358     2.467907526     2.490862068     2.618850536     2.699900296     2.846415744     3.022197547
  -0.5053188299   -0.4198248433   -0.3820605088   -0.3696905543  -0.05967856383     1.383920666     1.739928297     2.179787683     2.348855015     2.473031326     2.497443533     2.621240754     2.706180462     2.850567861     3.026237096
   -0.507001496   -0.4210396438   -0.3840045887   -0.3708963017  -0.06318532444     1.384733861     1.740910794     2.182009028     2.350764017     2.478143717     2.503967578     2.623550046     2.712437119     2.854671937     3.030255799
    -0.50867307   -0.4222617084   -0.3859466417   -0.3720702558  -0.06664299428       1.3854779     1.741803655     2.184155746     2.352755789      2.48324204     2.510429546     2.625785232     2.718663997     2.858725474     3.034252679
  -0.5103328699    -0.423490862   -0.3878808057   -0.3732174471  -0.07005134909     1.386155552     1.742610138     2.186224295     2.354832123     2.488323613     2.516824892     2.627952654     2.724855492     2.862726124     3.038226714
  -0.5119802216   -0.4247269185   -0.3898023209   -0.3743418321  -0.07341017076     1.386769542      1.74333352     2.188211537     2.356994165     2.493385752      2.52314912     2.630058276     2.731006572     2.866671684     3.042176839
  -0.5136144595   -0.4259696765   -0.3917073175   -0.3754465092  -0.07671924732     1.387322543     1.743977081     2.190114781     2.359242414     2.498425792     2.529397724       2.6321078     2.737112698     2.870560093     3.046101941
  -0.5152349261   -0.4272189156   -0.3935926371   -0.3765339018  -0.07997837301     1.387817179     1.744544092     2.191931809     2.361576721     2.503441095     2.535566123     2.634106752     2.743169759      2.87438943     3.050000864
  -0.5168409726    -0.428474392   -0.3954556882   -0.3776059056  -0.08318734825     1.388256022     1.745037807     2.193660899     2.363996306     2.508429058     2.541649604     2.636060589     2.749174016      2.87815791     3.053872411
  -0.5184319588   -0.4297358343   -0.3972943348   -0.3786640054  -0.08634597966     1.388641591     1.745461448     2.195300832     2.366499769      2.51338712     2.547643253     2.637974787     2.755122052     2.881863881     3.057715342
  -0.5200072534    -0.431002939   -0.3991068099   -0.3797093645  -0.08945408004      1.38897635       1.7458182     2.196850887     2.369085123     2.518312766     2.553541893     2.639854941     2.761010729     2.885505818      3.06152838
  -0.5215662338   -0.4322753662   -0.4008916499   -0.3807428953  -0.09251146836     1.389262708     1.746111201      2.19831083     2.371749822     2.523203526     2.559339996     2.641706864     2.766837159      2.88908232     3.065310209
  -0.5231082867    -0.433552736   -0.4026476452   -0.3817653121  -0.09551796971     1.389503018     1.746343535     2.199680891      2.37449081     2.528056983     2.565031607     2.643536693      2.77259867     2.892592105     3.069059478
  -0.5246328079   -0.4348346245   -0.4043738016   -0.3827771728  -0.09847341532     1.389699578     1.746518228     2.200961732     2.377304558     2.532870769     2.570610244     2.645350999     2.778292783     2.896034002     3.072774806
  -0.5261392022   -0.4361205607   -0.4060693118   -0.3837789107   -0.1013776424     1.389854626     1.746638238     2.202154411     2.380187122      2.53764257     2.576068802     2.647156902     2.783917188     2.899406949     3.076454779
  -0.5276268843   -0.4374100243   -0.4077335322   -0.3847708599   -0.1042304943     1.389970345     1.746706455     2.203260344     2.383134194     2.542370125     2.581399441     2.648962192     2.789469731     2.902709985     3.080097961
   -0.529095278   -0.4387024442   -0.4093659653   -0.3857532743   -0.1070318202     1.390048862     1.746725697     2.204281257     2.386141155     2.547051226     2.586593491     2.650775439     2.794948394     2.905942246     3.083702889
   -0.530543817   -0.4399971972   -0.4109662445   -0.3867263432    -0.109781475     1.390092245     1.746698704     2.205219146     2.389203131     2.551683721     2.591641355     2.652606095     2.800351287     2.909102958     3.087268081
  -0.5319719445   -0.4412936087   -0.4125341218   -0.3876902034   -0.1124793197     1.390102505     1.746628138     2.206076226     2.392315046     2.556265508     2.596532462     2.654464552     2.805676629     2.912191432     3.090792039
  -0.5333791136   -0.4425909538   -0.4140694567   -0.3886449489   -0.1151252206     1.390081596     1.746516579     2.206854891     2.395471671     2.560794543     2.601255267     2.656362149     2.810922747     2.915207058     3.094273251
  -0.5347647873   -0.4438884592   -0.4155722064   -0.3895906387   -0.1177190499     1.390031416     1.746366528     2.207557672     2.398667676     2.565268835     2.605797366     2.658311061     2.816088062     2.918149301     3.097710194
  -0.5361284386   -0.4451853068   -0.4170424155    -0.390527303   -0.1202606852     1.389953807     1.746180401     2.208187196      2.40189767     2.569686444     2.610145748     2.660324054     2.821171082      2.92101769      3.10110134
  -0.5374695505   -0.4464806374   -0.4184802078   -0.3914549481   -0.1227500091     1.389850553     1.745960532     2.208746153     2.405156239     2.574045488     2.614287257     2.662414029       2.8261704     2.923811819     3.104445157
  -0.5387876163   -0.4477735557   -0.4198857763    -0.392373561     -0.12518691     1.389723384     1.745709169     2.209237263     2.408437989     2.578344135     2.618209271     2.664593345     2.831084684      2.92653134     3.107740112
  -0.5400821395   -0.4490631354    -0.421259375   -0.3932831124   -0.1275712809     1.389573973     1.745428481     2.209663249     2.411737567     2.582580608      2.62190061     2.666872916     2.835912676     2.929175954     3.110984676
  -0.5413526338   -0.4503484252     -0.42260131   -0.3941835595     -0.12990302     1.389403941      1.74512055      2.21002681     2.415049696     2.586753179     2.625352586     2.669261161     2.840653185     2.931745411     3.114177328
  -0.5425986234   -0.4516284551    -0.423911931   -0.3950748486   -0.1321820301     1.389214852      1.74478738     2.210330603     2.418369191     2.590860178     2.628560041     2.671762974     2.845305087     2.934239501     3.117316555
   -0.543819643    -0.452902242    -0.425191623   -0.3959569165   -0.1344082188     1.389008218     1.744430889     2.210577226     2.421690983     2.594899981     2.631522161      2.67437891     2.849867316     2.936658054     3.120400855
  -0.5450152377   -0.4541687965   -0.4264407985   -0.3968296928   -0.1365814981     1.388785497     1.744052919     2.210769203     2.425010129     2.598871019     2.634242856     2.677104806     2.854338869     2.939000929     3.123428745
  -0.5461849633   -0.4554271286   -0.4276598903   -0.3976931006   -0.1387017844     1.388548094      1.74365523     2.210908972      2.42832183     2.602771773     2.636730594     2.679931951     2.858718799     2.941268017     3.126398758
  -0.5473283862   -0.4566762532   -0.4288493446   -0.3985470579   -0.1407689981     1.388297362     1.743239505     2.210998879     2.431621433     2.606600774       2.6389977     2.682847786     2.863006213     2.943459233     3.129309447
  -0.5484450835   -0.4579151955    -0.430009615   -0.3993914786   -0.1427830637     1.388034604     1.742807351     2.211041169     2.434904443     2.610356604     2.641059308     2.685836957     2.867200271      2.94557451      3.13215939
  -0.5495346433   -0.4591429954   -0.4311411565   -0.4002262733   -0.1447439093      1.38776107     1.742360298     2.211037986     2.438166527     2.614037892     2.642932165     2.688882508     2.871300187     2.947613802     3.134947188
  -0.5505966642   -0.4603587121   -0.4322444211   -0.4010513498   -0.1466514669     1.387477961     1.741899803     2.210991363     2.441403514     2.617643319     2.644633527     2.691966991     2.875305223     2.949577076      3.13767147
  -0.5516307559   -0.4615614269   -0.4333198537   -0.4018666139   -0.1485056716     1.387186427     1.741427251      2.21090323     2.444611402     2.621171612     2.646180268     2.695073353     2.879214692     2.951464307     3.140330897
  -0.5526365389   -0.4627502472   -0.4343678883   -0.4026719697    -0.150306462      1.38688757     1.740943956     2.210775405     2.447786352     2.624621546     2.647588263     2.698185556     2.883027954     2.953275482     3.142924157
   -0.553613645   -0.4639243077   -0.4353889452   -0.4034673203   -0.1520537796     1.386582443     1.740451161     2.210609602      2.45092469     2.627991942     2.648872031     2.701288938     2.886744418      2.95501059     3.145449973
  -0.5545617165   -0.4650827735    -0.436383429   -0.4042525679   -0.1537475689     1.386272049     1.739950042     2.210407426     2.454022908     2.631281665     2.650044574     2.704370368     2.890363538     2.956669625     3.147907104
  -0.5554804073   -0.4662248404   -0.4373517268   -0.4050276143   -0.1553877769     1.385957347     1.739441708     2.210170384      2.45707766     2.634489622     2.651117372     2.707418261     2.893884815      2.95825258      3.15029434
  -0.5563693821   -0.4673497364   -0.4382942071    -0.405792361   -0.1569743533     1.385639245     1.738927203     2.209899876     2.460085757      2.63761476     2.652100461     2.710422497     2.897307796     2.959759447     3.152610513
  -0.5572283169    -0.468456722   -0.4392112189   -0.4065467096     -0.15850725     1.385318607     1.738407507     2.209597209     2.463044171     2.640656053     2.653002572     2.713374293     2.900632072     2.961190216     3.154854491
  -0.5580568988   -0.4695450905   -0.4401030914    -0.407290562    -0.159986421     1.384996249     1.737883536     2.209263595     2.465950027     2.643612487     2.653831295     2.716266056     2.903857279     2.962544869     3.157025179
  -0.5588548263   -0.4706141677   -0.4409701343   -0.4080238203   -0.1614118224     1.384672945     1.737356145     2.208900151     2.468800601     2.646483014     2.654593265     2.719091236     2.906983096     2.963823383     3.159121525
  -0.5596218089   -0.4716633114   -0.4418126377   -0.4087463876    -0.162783412     1.384349418     1.736826131     2.208507911     2.471593322     2.649266425      2.65529444     2.721844183     2.910009249     2.965025728     3.161142516
  -0.5603575677    -0.472691911   -0.4426308729   -0.4094581673   -0.1641011493     1.384026351     1.736294229     2.208087821     2.474325761     2.651960817      2.65594075     2.724520024     2.912935503     2.966151863     3.163087182
  -0.5610618349   -0.4736993867   -0.4434250927    -0.410159064   -0.1653649952     1.383704382     1.735761117      2.20764075     2.476995639     2.654559928     2.656541872     2.727114546      2.91576167     2.967201737     3.164954593
  -0.5617343542   -0.4746851883   -0.4441955328   -0.4108489829   -0.1665749119     1.383384103     1.735227418     2.207167486     2.479600814     2.656874701     2.657289764     2.729624105     2.918487603     2.968175291     3.166743863
  -0.5623748805   -0.4756487945   -0.4449424124   -0.4115278307   -0.1677308629     1.383066065     1.734693697     2.206668744     2.482139288     2.657535376     2.659556648     2.732045543     2.921113196     2.969072451     3.168454147
  -0.5629831804   -0.4765897116   -0.4456659351   -0.4121955148   -0.1688328125     1.382750773     1.734160465      2.20614517     2.484609201     2.657997999     2.661888576     2.734376117     2.923638389     2.969893132     3.170084646
  -0.5635590317   -0.4775074727   -0.4463662903    -0.412851944   -0.1698807261     1.382438693     1.733628179      2.20559734     2.487008828     2.658413092     2.664136806     2.736613443      2.92606316     2.970637236     3.171634602
  -0.5641022238   -0.4784016359   -0.4470436542   -0.4134970286   -0.1708745698     1.382130245     1.733097243     2.205025766     2.489336582     2.658787741     2.666295766     2.738755445     2.928387531     2.971304655     3.173103301
  -0.5646125574   -0.4792717841   -0.4476981908     -0.41413068   -0.1718143102      1.38182581      1.73256801       2.2044309     2.491591009     2.659124762     2.668363925     2.740800318     2.930611563     2.971895265     3.174490074
  -0.5650898448   -0.4801175228   -0.4483300533   -0.4147528109   -0.1726999146     1.381525725     1.732040779     2.203813133     2.493770787     2.659426042     2.670340487     2.742746487      2.93273536     2.972408931     3.175794296
  -0.5655339099     -0.48093848   -0.4489393849   -0.4153633359   -0.1735313507     1.381230286     1.731515801     2.203172801     2.495874728     2.659693049     2.672224901     2.744592584     2.934759064     2.972845504     3.177015385
  -0.5659445879   -0.4817343041     -0.44952632   -0.4159621707   -0.1743085866     1.380939749     1.730993276     2.202510187     2.497901776     2.659926987     2.674016736     2.746337423     2.936682859     2.973204825     3.178152802
  -0.5663217258   -0.4825046637   -0.4500909853   -0.4165492327   -0.1750315907     1.380654328     1.730473353     2.201825521     2.499851003      2.66012885     2.675715637     2.747979977     2.938506966     2.973486722     3.179206054
  -0.5666651819   -0.4832492461   -0.4506335006   -0.4171244409   -0.1757003314     1.380374197     1.729956136     2.201118986     2.501721615     2.660299458     2.677321309      2.74951936     2.940231645     2.973691011     3.180174691
  -0.5669748262   -0.4839677564   -0.4511539803   -0.4176877161   -0.1763147774     1.380099489     1.729441676      2.20039072     2.503512943     2.660439473     2.678833509      2.75095482     2.941857196     2.973817499     3.181058307
  -0.5672505402   -0.4846599168   -0.4516525334   -0.4182389804   -0.1768748977     1.379830297     1.728929981     2.199640813     2.505224451     2.660549415     2.680252045     2.752285717     2.943383954     2.973865983     3.181856538
  -0.5674922171   -0.4853254653   -0.4521292653    -0.418778158    -0.177380661     1.379566673     1.728421007     2.198869316     2.506855727     2.660629676     2.681576767      2.75351152     2.944812291     2.973836251     3.182569066
  -0.5676997614   -0.4859641552    -0.452584278   -0.4193051746   -0.1778320363     1.379308633     1.727914667     2.198076239     2.508406489      2.66068052     2.682807573     2.754631793     2.946142616     2.973728084     3.183195614
  -0.5678730896   -0.4865757544   -0.4530176712   -0.4198199577   -0.1782289927     1.379056148     1.727410826     2.197261554     2.509876579       2.6607021     2.683944406     2.755646192     2.947375372     2.973541257     3.183735948
  -0.5680121294   -0.4871600441   -0.4534295428   -0.4203224368   -0.1785714993     1.378809152     1.726909302     2.196425196     2.511265965     2.660694454      2.68498725     2.756554454     2.948511035     2.973275539     3.184189879
  -0.5681168202    -0.487716819   -0.4538199895   -0.4208125429    -0.178859525     1.378567542     1.726409868     2.195567068     2.512574737     2.660657517     2.685936135     2.757356397     2.949550115     2.972930696     3.184557258
   -0.568187113   -0.4882458857   -0.4541891079   -0.4212902091   -0.1790930392     1.378331172      1.72591225     2.194687037     2.513803106      2.66059112     2.686791133      2.75805191     2.950493154     2.972506493     3.184837979
  -0.5682229705   -0.4887470627   -0.4545369946   -0.4217553704   -0.1792720112     1.378099859     1.725416132     2.193784942     2.514951404     2.660494999     2.687552361     2.758640953     2.951340725     2.972002692     3.185031977
  -0.5682243667   -0.4892201799   -0.4548637467   -0.4222079637   -0.1793964105     1.377873381      1.72492115     2.192860593     2.516020077     2.660368793     2.688219978      2.75912355     2.952093428     2.971419061      3.18513923
  -0.5681912875   -0.4896650775   -0.4551694628   -0.4226479276    -0.179466207     1.377651475     1.724426895      2.19191377     2.517009688     2.660212053     2.688794189     2.759499791     2.952751892     2.970755369     3.185159757
  -0.5681237301   -0.4900816062   -0.4554542429   -0.4230752031   -0.1794813706     1.377433842     1.723932914     2.190944229     2.517920909     2.660024239     2.689275239     2.759769823     2.953316774     2.970011391     3.185093616
  -0.5680217034   -0.4904696264   -0.4557181891   -0.4234897327   -0.1794418718     1.377220144      1.72343871     2.189951703      2.51875452     2.659804729     2.689663421     2.759933856      2.95378875     2.969186914     3.184940905
  -0.5678852277   -0.4908290077   -0.4559614057   -0.4238914613   -0.1793476817     1.377010001     1.722943741       2.1889359     2.519511405     2.659552818     2.689959069     2.759992152     2.954168521     2.968281735     3.184701765
   -0.567714335   -0.4911596289   -0.4561840002   -0.4242803357   -0.1791987716     1.376802999     1.722447419     2.187896509     2.520192547     2.659267726     2.690162564     2.759945033     2.954456803     2.967295673     3.184376374
  -0.5675090688   -0.4914613771   -0.4563860827   -0.4246563047   -0.1789951139     1.376598682     1.721949115       2.1868332     2.520799024     2.658948594      2.69027433     2.759792873     2.954654323     2.966228566     3.183964949
   -0.567269484    -0.491734148   -0.4565677669   -0.4250193193   -0.1787366816     1.376396558     1.721448153     2.185745624     2.521332005     2.658594494     2.690294837     2.759536098     2.954761807     2.965080292     3.183467745
  -0.5669956471   -0.4919778452     -0.45672917   -0.4253693324   -0.1784234486     1.376196093     1.720943815     2.184633416     2.521792744     2.658204431     2.690224602     2.759175188     2.954779968      2.96385078     3.182885057
   -0.566687636   -0.4921923801   -0.4568704129   -0.4257062991   -0.1780553901     1.375996719     1.720435338     2.183496199     2.522182575     2.657777343     2.690064185     2.758710674      2.95470947     2.962540044     3.182217214
  -0.5663455401   -0.4923776718   -0.4569916207   -0.4260301767   -0.1776324823     1.375797826     1.719921916      2.18233358     2.522502905     2.657312107     2.689814197      2.75814314     2.954550862     2.961148253     3.181464585
  -0.5659694602   -0.4925336463   -0.4570929226   -0.4263409246   -0.1771547029     1.375598766     1.719402697     2.181145159     2.522755212     2.656807543     2.689475293     2.757473218     2.954304422     2.959675886     3.180627573
  -0.5655595087   -0.4926602372   -0.4571744521   -0.4266385043    -0.176622031     1.375398854     1.718876789     2.179930524     2.522941034     2.656262417     2.689048177     2.756701593      2.95396973     2.958124161     3.179706618
  -0.5651158092   -0.4927573848   -0.4572363473   -0.4269228793   -0.1760344477     1.375197365     1.718343255     2.178689255     2.523061967     2.655675444     2.688533602     2.755828999     2.953544197     2.956496504     3.178702192
  -0.5646384966   -0.4928250364   -0.4572787508   -0.4271940157   -0.1753919357     1.374993537     1.717801115     2.177420929     2.523119658     2.655045288     2.687932371     2.754856223     2.953015847     2.954805776     3.177614804
  -0.5641277175    -0.492863146   -0.4573018099   -0.4274518812   -0.1746944797     1.374786567     1.717249344     2.176125114     2.523115796     2.654370573     2.687245338       2.7537841     2.952296449     2.953141131     3.176444996
  -0.5635836296   -0.4928716742   -0.4573056767   -0.4276964461   -0.1739420669     1.374575617     1.716686879     2.174801381     2.523052109     2.653649879     2.686473407     2.752613518      2.95088659     2.952002951     3.175193339
  -0.5630064017    -0.492850588   -0.4572905083   -0.4279276826   -0.1731346868     1.374359806     1.716112611     2.173449297     2.522930356     2.652881746     2.685617535     2.751345415     2.948992265     2.951186257     3.173860441
  -0.5623962143   -0.4927998611   -0.4572564666   -0.4281455652   -0.1722723313     1.374138218      1.71552539      2.17206843     2.522752322     2.652064681     2.684678733     2.749980782     2.946961847     2.950343734     3.172446936
  -0.5617532589   -0.4927194736   -0.4572037185   -0.4283500704   -0.1713549954     1.373909896     1.714924023     2.170658351      2.52251981     2.651197158     2.683658065     2.748520661     2.944836517      2.94943531     3.170953492
