0.07823876078  0.2572193662  0.3045290316  0.4144432249  0.4628131453  0.4681144072  0.4721274331  0.4775243467  0.5270435513  0.5330982992  0.5399879509  0.6204505433  0.6383652391  0.6474798307  0.6587204315  0.7586067239  0.8534386397  0.9277815065   1.091948407   1.330817029   1.443779988   1.840995562   2.498849403   2.602500004   2.865775461   2.869616764   2.917034665   2.939280616   2.988183224   3.080283566   3.110812705   3.138919683   3.247504178   3.254972418   3.316956783   3.324675889   3.418832243   3.463438087   3.510256815   3.529167203   3.541789601   3.632836613   3.644946273   3.659897633    3.79424302   3.809107469   3.947700041   4.021136076   4.025429893   4.052190414   4.073426976   4.094814228   4.118129195    4.18220999   4.280689618   4.294896335    4.31488435   4.371953543   4.422990585    4.47614514
0.07780570208  0.2579701215  0.3046072563   0.414794555  0.4628266144  0.4679377679  0.4717980772   0.477055683  0.5274227591  0.5331356853  0.5397472412  0.6202567653  0.6382961364  0.6481263996  0.6594380184  0.7591190435  0.8523826139  0.9259356937   1.092540077   1.329666242   1.444679629   1.843542411   2.496454564    2.60166565   2.866687668   2.869432922   2.917257328   2.940226448    2.98885832    3.08154906   3.110086337    3.13871816   3.248467513   3.254995754   3.316709615   3.323658105   3.418890998   3.462903465   3.509944001   3.529541718   3.541073028   3.632946373   3.644884127   3.659449547   3.794551335   3.808899431   3.947889192   4.021678642   4.024955691   4.051893265   4.073678952   4.095616845   4.117297305   4.182047048   4.281483727   4.294291638   4.314006659   4.372168376   4.423211039   4.476845778
0.07737596169  0.2587200385   0.304686333  0.4151416642  0.4628417057   0.467763974   0.471472129  0.4765849662  0.5278006455  0.5331732797  0.5395061575  0.6200628456  0.6381959361  0.6487752733  0.6601934167  0.7596288474  0.8513269886  0.9240917695   1.093127953   1.328523716   1.445571219    1.84609148   2.494056492   2.600836142   2.867595255   2.869251379   2.917481368   2.941165727   2.989534054   3.082816315   3.109363991   3.138514998   3.249433045   3.255010077   3.316465252    3.32264507   3.418953736   3.462358129   3.509629841    3.52991907   3.540357789   3.633050908   3.644820394    3.65898832   3.794873086   3.808695471   3.948084538    4.02221906   4.024481188   4.051589689   4.073931566   4.096420206   4.116483331   4.181882233    4.28227188   4.293685248   4.313126109   4.372382032   4.423430049   4.477540775
0.07694954628  0.2594691009  0.3047662532  0.4154843124  0.4628584055  0.4675930253  0.4711498094  0.4761122242  0.5281771956  0.5332110973  0.5392647124  0.6198688001  0.6380683794  0.6494264387  0.6609828877  0.7601361167  0.8502717841  0.9222497584   1.093712017   1.327389468   1.446454728   1.848642746   2.491655207   2.600011513   2.868498182    2.86907212   2.917706734   2.942098455   2.990210371   3.084085282     3.1086457    3.13831016   3.250400734   3.255015377   3.316223726    3.32163681   3.419020494   3.461802182   3.509314458   3.530299293   3.539643988   3.633150229    3.64475507   3.658513805   3.795208381   3.808495565   3.948286082   4.022757274   4.024006425   4.051279672   4.074183831   4.097224174   4.115688259   4.181715588   4.283054059    4.29307715   4.312242718   4.372594514   4.423647621   4.478230109
0.07652646248  0.2602172922  0.3048470083  0.4158222499  0.4628767002  0.4674249218  0.4708313489   0.475637485  0.5285523945  0.5332491533  0.5390229188   0.619674644  0.6379168935  0.6500798829  0.6618030065  0.7606408324  0.8492170208  0.9204096854    1.09429225   1.326263517    1.44733013   1.851196183   2.489250728   2.599191791   2.868895132   2.869396407   2.917933372   2.943024631   2.990887213   3.085355911   3.107931497   3.138103609   3.251370541   3.255011647    3.31598507   3.320633349   3.419091304    3.46123573   3.508997976   3.530682416   3.538931726   3.633244345   3.644688156   3.658025872   3.795557312   3.808299683   3.948493825   4.023293228   4.023531441   4.050963205   4.074434687   4.098028581   4.114913175   4.181547154   4.283830242    4.29246733   4.311356508   4.372805823   4.423863762   4.478913756
0.07610671684  0.2609645961  0.3049285899   0.416155217   0.462896576  0.4672596632  0.4705169882  0.4751607764  0.5289262274  0.5332874627  0.5387807894  0.6194803927  0.6377445685  0.6507355932   0.662650684  0.7611429757  0.8481627195  0.9185715749   1.094868635   1.325145879   1.448197395   1.853751767   2.486843074   2.598377007   2.868720403   2.870289893   2.918161229   2.943944258   2.991564524   3.086628151   3.107221411    3.13789531   3.252342426   3.254998879   3.315749316   3.319634711   3.419166202   3.460658875   3.508680522   3.531068474   3.538221101   3.633333266   3.644619656   3.657524407   3.795919955   3.808107799   3.948707764   4.023056277   4.023826869   4.050640276   4.074682997   4.098833211   4.114159292   4.181376974   4.284600411   4.291855773   4.310467501   4.373015963   4.424078476   4.479591695
0.07569031585  0.2617109962  0.3050109893  0.4164829434  0.4629180192  0.4670972491  0.4702069781  0.4746821261  0.5292986796  0.5333260408  0.5385383373  0.6192860615  0.6375541595  0.6513935568  0.6635231657   0.761642528  0.8471089016  0.9167354516   1.095441156   1.324036573   1.449056496   1.856309472   2.484432264    2.59756719   2.868547917   2.871178598   2.918390251   2.944857339   2.992242247   3.087901951   3.106515474   3.137685226    3.25331635   3.254977067   3.315516495    3.31864092   3.419245223    3.46007172   3.508362219   3.531457498   3.537512208   3.633417006   3.644549578   3.657009314   3.796296371   3.807919881     3.9489279   4.022580974   4.024358144   4.050310875   4.074927537   4.099637785    4.11342797   4.181205092   4.285364546   4.291242462   4.309575719   4.373224935   4.424291771   4.480263901
0.07527726594  0.2624564762   0.305094198   0.416805149  0.4629410162   0.466937679  0.4699015797   0.474201562  0.5296697362  0.5333649031  0.5382955754  0.6190916654  0.6373481025  0.6520537611   0.664418015  0.7621394706  0.8460555889    0.91490134   1.096009794   1.322935617   1.449907405   1.858869274   2.482018318   2.596762369   2.868377663   2.872062484   2.918620384   2.945763874   2.992920326    3.08917726   3.105813717   3.137473322   3.254292271   3.254946205    3.31528664   3.317652001   3.419328401   3.459474367   3.508043194   3.531849523   3.536805143   3.633495576    3.64447793   3.656480512   3.796686605   3.807735896   3.949154227   4.022105573      4.024887   4.049974991      4.075167   4.100441912   4.112720764    4.18103155   4.286122628   4.290627379   4.308681186   4.373432743   4.424503652   4.480930355
0.07486757347  0.2632010196  0.3051782078  0.4171215427  0.4629655533  0.4667809522  0.4696010645  0.4737191118  0.5300393827  0.5334040651  0.5380525169  0.6188972192  0.6371285394  0.6527161937  0.6653330889  0.7626337848  0.8450028036  0.9130692647   1.096574532   1.321843027   1.450750094   1.861431148   2.479601254   2.595962574   2.868209626   2.872941511   2.918851574   2.946663866   2.993598703   3.090454026    3.10511617   3.137259563   3.254906288    3.25527015   3.315059781   3.316667978   3.419415768   3.458866917    3.50772357   3.532244582   3.536099994   3.633568992   3.644404728   3.655937936   3.797090686   3.807555812   3.949386742   4.021630116   4.025413387   4.049632617   4.075399989    4.10124503   4.112039491   4.180856392   4.286874638   4.290010507   4.307783928   4.373639388   4.424714124   4.481591032
0.07446124472  0.2639446101    0.30526301  0.4174318231   0.462991617  0.4666270682  0.4693057146  0.4732348034  0.5304076044  0.5334435423  0.5378091749   0.618702738  0.6368973465  0.6533808421  0.6662665088  0.7631254521  0.8439505687  0.9112392501   1.097135352   1.320758822   1.451584537   1.863995069   2.477181092   2.595167834   2.868043793   2.873815641   2.919083767   2.947557318   2.994277323   3.091732196    3.10442286   3.137043914   3.254857315   3.256249944   3.314835951   3.315688875    3.41950736   3.458249473   3.507403472   3.532642708   3.535396851   3.633637268   3.644329986   3.655381537   3.797508628   3.807379593   3.949625436   4.021154643   4.025937254   4.049283741   4.075625017   4.102046281   4.111386351   4.180679662   4.287620558   4.289391823   4.306883972   4.373844874   4.424923195   4.482245913
0.07405828594  0.2646872311  0.3053485963  0.4177356783  0.4630191938  0.4664760259  0.4690158224  0.4727486645  0.5307743868  0.5334833507  0.5375655627  0.6185082362  0.6366561645   0.654047694   0.667216631  0.7636144541  0.8428989074  0.9094113207   1.097692238   1.319683018   1.452410706   1.866561013   2.474757851   2.594378178   2.867880151   2.874684833   2.919316906   2.948444233   2.994956127   3.093011717   3.103733818   3.136826342   3.254799281   3.257231612    3.31461518   3.314714715    3.41960321   3.457622134   3.507083024   3.533043938     3.5346958    3.63370042   3.644253722   3.654811283   3.797940431   3.807207202   3.949870304   4.020679198   4.026458552   4.048928358    4.07584051   4.102844262   4.110764175   4.180501403   4.288360367   4.288771308   4.305981346   4.374049201   4.425130869   4.482894974
0.07365870329  0.2654288662  0.3054349584  0.4180327859    0.46304827  0.4663278245  0.4687316911  0.4722607228  0.5311397155  0.5335235061  0.5373216936  0.6183137286  0.6364064264   0.654716737  0.6681820185  0.7641007723  0.8418478438  0.9075855007   1.098245172   1.318615633   1.453228574   1.869128954    2.47233155   2.593593635   2.867718685    2.87554905   2.919550938   2.949324614   2.995635058   3.094292536    3.10304907   3.136606812   3.254732186   3.258215112   3.313745522     3.3143975    3.41970335   3.456985002   3.506762347   3.533448306   3.533996925   3.633758465   3.644175959   3.654227154    3.79838608   3.807038601   3.950121335   4.020203824   4.026977234   4.048566458   4.076044811   4.103636506   4.110176945    4.18032166   4.288148937    4.28909405   4.305076078   4.374252374   4.425337153   4.483538196
0.07326250287  0.2661694991  0.3055220878   0.418322813  0.4630788323  0.4661824628  0.4684536338  0.4717710062   0.531503576  0.5335640244   0.537077581  0.6181192294  0.6361493839   0.655387959  0.6691614142  0.7645843884  0.8407974026  0.9057618147   1.098794137   1.317556684   1.454038115   1.871698867   2.469902208   2.592814234   2.867559382   2.876408252   2.919785807   2.950198465   2.996314059   3.095574599   3.102368645   3.136385293   3.254656028   3.259200403   3.312781321   3.314182942   3.419807815   3.456338177   3.506441562   3.533300308   3.533855847   3.633811422    3.64409672   3.653629148   3.798845547   3.806873751   3.950378518   4.019728562   4.027493252   4.048198034   4.076236186   4.104418223   4.109631038   4.180140477   4.287524687   4.289821587   4.304168202   4.374454394   4.425542052   4.484175556
0.07286969072  0.2669091131  0.3056099763  0.4186054171  0.4631108673  0.4660399398  0.4681819739  0.4712795423   0.531865954  0.5336049218  0.5368332384  0.6179247529  0.6358861317  0.6560613479  0.6701537175  0.7650652842  0.8397476091  0.9039402868   1.099339117   1.316506187   1.454839303   1.874270729   2.467469844   2.592040002   2.867402229   2.877262403   2.920021456    2.95106579   2.996993073   3.096857852   3.101692568    3.13616175   3.254570809   3.260187439   3.311822135   3.313971537   3.419916637   3.455681761    3.50612079   3.532606029   3.534266597   3.633859308   3.644016031   3.653017278   3.799318788    3.80671261   3.950641841   4.019253457   4.028006559    4.04782308   4.076412838   4.105178874   4.109138643   4.179957897    4.28689853    4.29054296    4.30325775   4.374655264   4.425745571   4.484807033
 0.0724802728  0.2676476919  0.3056986156  0.4188802455  0.4631443614   0.465900254  0.4679170442  0.4707863591  0.5322268352  0.5336462144  0.5365886793  0.6177303134  0.6356176277  0.6567368916  0.6711579628  0.7655434414  0.8386984894  0.9021209415   1.099880093    1.31546416   1.455632111   1.876844514   2.465034479   2.591270969   2.867247212   2.878111462   2.920257831   2.951926593    2.99767204   3.098142241   3.101020866   3.135936152    3.25447653    3.26117618   3.310867988   3.313763316    3.42002985   3.455015855   3.505800147   3.531914166   3.534680593   3.633902144    3.64393392   3.652391568   3.799805747   3.806555137   3.950911291   4.018778552   4.028517111    4.04744159   4.076572923   4.105891366   4.108728552   4.179773966   4.286270437   4.291258153   4.302344757   4.374854986   4.425947717   4.485432608
0.07209425503  0.2683852189  0.3057879975  0.4191469365  0.4631793014  0.4657634041  0.4676591869  0.4702914842  0.5325862053  0.5336879185  0.5363439174  0.6175359247  0.6353447122  0.6574145781  0.6721733015  0.7660188419  0.8376500704  0.9003038029   1.100417049   1.314430618   1.456416513   1.879420197    2.46259613   2.590507162   2.867094318   2.878955394   2.920494874   2.952780879   2.998350905   3.099427709   3.100353563   3.135708468   3.254373192    3.26216658   3.309918903    3.31355831   3.420147485   3.454340561   3.505479751   3.531224795   3.535097871    3.63393995   3.643850418   3.651752058   3.800306357   3.806401289   3.951186852   4.018303893   4.029024863   4.047053558   4.076714573   4.106476131   4.108482056   4.179588729   4.285640379   4.291967147   4.301429262   4.375053562   4.426148494   4.486052259
0.07171164324  0.2691216776  0.3058781136    0.41940512  0.4632156739  0.4656293886   0.467408753  0.4697949454  0.5329440502  0.5337300505  0.5360989663  0.6173416007  0.6350681234  0.6580943954  0.6731989855  0.7664914678    0.83660238  0.8984888952   1.100949969   1.313405579   1.457192484   1.881997754   2.460154818   2.589748609   2.866943533   2.879794159   2.920732529   2.953628653   2.999029608   3.099690686   3.100714201   3.135478666     3.2542608   3.263158597   3.308974904   3.313356548   3.420269575   3.453655981   3.505159714    3.53053799   3.535518467   3.633972748   3.643765558   3.651098802   3.800820537    3.80625102   3.951468507   4.017829524   4.029529771   4.046658979   4.076835924   4.106754454   4.108579588   4.179402229   4.285008323   4.292669925   4.300511303   4.375250995   4.426347909   4.486665965
0.07133244322  0.2698570515   0.305968956  0.4196544175  0.4632534658  0.4654982057   0.467166101  0.4692967706  0.5333003559  0.5337726269  0.5358538398  0.6171473552  0.6347885116  0.6587763317  0.6742343536  0.7669613011  0.8355554467  0.8966762427   1.101478836   1.312389059   1.457959999    1.88457716   2.457710562   2.588995338   2.866794844   2.880627721    2.92097074   2.954469921   2.999708092   3.099032257   3.102001661   3.135246716   3.254139356   3.264152185   3.308036014   3.313158062   3.420396154   3.452962216    3.50484015   3.529853823   3.535942419   3.634000561   3.643679374   3.650431864   3.801348194   3.806104285   3.951756239   4.017355489   4.030031793   4.046257849   4.076935146   4.106681838   4.109067325   4.179214512   4.284374232   4.293366471   4.299590923   4.375447287   4.426545967   4.487273708
0.07095666067  0.2705913238  0.3060605163  0.4198944437  0.4632926638  0.4653698538  0.4669315968  0.4687969875  0.5336551082  0.5338156643  0.5356085517  0.6169532017  0.6345064506  0.6594603752  0.6752788193  0.7674283239  0.8345093003  0.8948658695   1.102003632   1.311381075   1.458719032    1.88715839    2.45526338   2.588247378   2.866648237   2.881456041   2.921209448   2.955304687   3.000386297   3.098378299   3.103290034   3.135012589   3.254008866     3.2651473   3.307102258    3.31296288   3.420527253   3.452259371   3.504521167   3.529172365   3.536369763   3.634023411   3.643591903   3.649751322   3.801889225   3.805961038   3.952050027   4.016881837   4.030530886   4.045850163   4.077010489   4.106458453   4.109746703   4.179025623   4.283738069   4.294056768   4.298668167   4.375642441   4.426742673   4.487875467
0.07058430124  0.2713244782  0.3061527866  0.4201248073  0.4633332547   0.465244331  0.4667056121  0.4682956241  0.5338591793  0.5340082933  0.5353631159  0.6167591536  0.6342224483  0.6601465141  0.6763318609  0.7678925183  0.8334639715  0.8930577999   1.102524341   1.310381642   1.459469559   1.889741419   2.452813292   2.587504754   2.866503699   2.882279085   2.921448598   2.956132959   3.001064166   3.097728835    3.10457926   3.134776255   3.253869337   3.266143896   3.306173657   3.312771034   3.420662905   3.451547549   3.504202873   3.528493684   3.536800538   3.634041322   3.643503183   3.649057267   3.802443514   3.805821231    3.95234985   4.016408611   4.031027009    4.04543592   4.077060321   4.106206868   4.110496638   4.178835606   4.283099793   4.294740799   4.297743084   4.375836458   4.426938033   4.488471221
0.07021537051  0.2720564978  0.3062457586  0.4203451121  0.4633752255  0.4651216352  0.4664885237  0.4677927083  0.5339031886  0.5343598972  0.5351175464  0.6165652242  0.6339369552  0.6608347366  0.6773930122  0.7683538668  0.8324194923   0.891252058   1.103040948   1.309390777   1.460211554   1.892326224   2.450360318   2.586767494   2.866361217   2.883096813    2.92168813   2.956954744    3.00174164   3.097083886   3.105869284   3.134537686   3.253720773   3.267141929   3.305250237   3.312582552   3.420803141   3.450826853   3.503885373   3.527817848   3.537234781   3.634054321   3.643413254   3.648349798   3.803010939   3.805684816   3.952655685   4.015935861   4.031520122   4.045015115   4.077083171   4.105969395   4.111276141   4.178644508    4.28245936   4.295418547   4.296815724   4.376029341   4.427132052   4.489060953
0.06984987399  0.2727873662  0.3063394245  0.4205549584  0.4634185632  0.4650017644  0.4662807117  0.4672882679  0.5339477091  0.5347099061  0.5348718572  0.6163714266   0.633650372   0.661525031  0.6784618555  0.7688123516  0.8313758957  0.8894486678   1.103553434   1.308408495   1.460944994   1.894912778   2.447904477   2.586035626   2.866220777   2.883909191   2.921927988   2.957770047   3.002418659   3.096443473   3.107160047   3.134296854   3.253563184   3.268141353    3.30433202   3.312397465   3.420947995    3.45009739   3.503568768   3.527144922    3.53767253   3.634062431   3.643322158   3.647629026   3.803591366   3.805551742   3.952967507   4.015463634   4.032010185   4.044587748   4.077077776   4.105762046   4.112070319   4.178452372   4.281816722   4.295886144   4.296089998   4.376221093   4.427324734   4.489644641
0.06948781714  0.2735170665  0.3064337761  0.4207539445  0.4634632546  0.4648847163  0.4660825583  0.4667823308  0.5339927577  0.5346260624  0.5350583062  0.6161777739   0.633363056  0.6622173855  0.6795380146  0.7692679552  0.8303332162  0.8876476536   1.104061785   1.307434813   1.461669853   1.897501057   2.445445788   2.585309176   2.866082367   2.884716182   2.922168114   2.958578878   3.003095165   3.095807616   3.108451491   3.134053731   3.253396578   3.269142121    3.30341903     3.3122158   3.421097499   3.449359265    3.50325316    3.52647497   3.538113823   3.634065681   3.643229939   3.646895073    3.80418465   3.805421959   3.953285291   4.014991977    4.03249716   4.044153817   4.077043124   4.105592072   4.112872785   4.178259245   4.281171827   4.294954402   4.296755134   4.376411715   4.427516087   4.490222268
0.06912920533  0.2742455821  0.3065288055  0.4209416684   0.463509287  0.4647704887   0.465894446  0.4662749252  0.5340383513  0.5343801761  0.5354050838  0.6159842787  0.6330753266  0.6629117886  0.6806211495  0.7697206602  0.8292914898  0.8858490395   1.104565984   1.306469747   1.462386109   1.900091038   2.442984271   2.584588172   2.865945972   2.885517749   2.922408448   2.959381243   3.003771098   3.095176334   3.109743557   3.133808293   3.253220964   3.270144187   3.302511291   3.312037588   3.421251684   3.448612584   3.502938645   3.525808055   3.538558698   3.634064096   3.643136642    3.64614807   3.804790642   3.805295416   3.953609009   4.014520941   4.032981008   4.043713322   4.076978481   4.105463201   4.113680398   4.178065171   4.280524619   4.294020562    4.29741394   4.376601209   4.427706113   4.490793814
0.06877404389  0.2749728963  0.3066245048  0.4211177296  0.4635566474   0.464659079  0.4657167556   0.465766079   0.534084507  0.5341342126  0.5357502254   0.615790954  0.6327874699  0.6636082287  0.6817109512  0.7701704492  0.8282507539  0.8840528497   1.105066014   1.305513311   1.463093737   1.902682694   2.440519945   2.583872639    2.86581158   2.886313858   2.922648933   2.960177152   3.004446399   3.094549646   3.111036186   3.133560512   3.253036352   3.271147503   3.301608825   3.311862857   3.421410582   3.447857454   3.502625316   3.525144237   3.539007194   3.634057704   3.643042311   3.645388155   3.805172061   3.805409183   3.953938632   4.014050574   4.033461693   4.043266262   4.076883425   4.105377431   4.114491438   4.177870196   4.279875039   4.293084692   4.298066401   4.376789579   4.427894819    4.49135926
0.06842233807  0.2756989922  0.3067208661  0.4212817313   0.463605323  0.4645504847  0.4652558202  0.4655498648  0.5338881861  0.5341312419  0.5360937173   0.615597812  0.6324997429  0.6643066939  0.6828071381  0.7706173049  0.8272110475  0.8822591081   1.105561859   1.304565521   1.463792713   1.905276002    2.43805283   2.583162604   2.865679178   2.887104472   2.922889509   2.960966612   3.005121008   3.093927568   3.112329318   3.133310364   3.252842753   3.272152023   3.300711657   3.311691635   3.421574225   3.447093984   3.502313266   3.524483576   3.539459348   3.634046536   3.642946997   3.644615478   3.805051841   3.806040105   3.954274128   4.013580928   4.033939177   4.042812638   4.076757852    4.10533574   4.115304884   4.177674365    4.27922302   4.292146866   4.298712501   4.376976825    4.42808221   4.491918588
0.06807409306   0.276423853  0.3068178816  0.4214332821  0.4636553011  0.4644447031   0.464744177  0.4653941452  0.5336421109  0.5341785732  0.5364355461  0.6154048654  0.6322123773  0.6650071728  0.6839094517  0.7710612101  0.8261724117  0.8804678391   1.106053505   1.303626394   1.464483015   1.907870936   2.435582944   2.582458093   2.865548753   2.887889557   2.923130119   2.961749635   3.005794865   3.093310117   3.113622893   3.133057824   3.252640179   3.273157699    3.29981981   3.311523951   3.421742647   3.446322283   3.502002584   3.523826131   3.539915199   3.634030618   3.642850746   3.643830193   3.804934702   3.806683238   3.954615465   4.013112053   4.034413424   4.042352451   4.076601981   4.105338413   4.116120084   4.177477722   4.278568491   4.291207163   4.299352225   4.377162951    4.42826829    4.49247178
0.06772931398  0.2771474619  0.3069155434  0.4215719989  0.4637065689  0.4642311777  0.4643417315  0.4652499607  0.5333960016  0.5342265181  0.5367756985  0.6152121262  0.6319255816  0.6657096537  0.6850176539  0.7715021478  0.8251348892  0.8786790668   1.106540933   1.302695943    1.46516462   1.910467473   2.433110308   2.581759132   2.865420291   2.888669077   2.923370702   2.962526228    3.00646791   3.092697309   3.114916851   3.132802871   3.252428643   3.274164484   3.298933307   3.311359832   3.421915877   3.445542459   3.501693355   3.523171958   3.540374786   3.634009982   3.642753609   3.643032463   3.804820591     3.8073384   3.954962608   4.012644003     4.0348844   4.041885704   4.076416344   4.105385213   4.116936601   4.177280314   4.277911374   4.290265669   4.299985559   4.377347958   4.428453065   4.493018817
0.06738800589  0.2778698019  0.3070138438  0.4216975087  0.4637168503   0.463759114  0.4642415669  0.4651176648  0.5331498725  0.5342750939  0.5371141609  0.6150196065   0.631639545  0.6664141249  0.6861315239  0.7719401008  0.8240985251  0.8768928154    1.10702413   1.301774185   1.465837505   1.913065587    2.43063494   2.581065746    2.86529378   2.889442999   2.923611199   2.963296404   3.007140082   3.092089158    3.11621113    3.13254548   3.252208157   3.275172328   3.298052172   3.311199306   3.422093949   3.444754623   3.501385662   3.522521112   3.540838147   3.633984659   3.642222457   3.642655637   3.804709453   3.808005408   3.955315521    4.01217683    4.03535207   4.041412399   4.076201759   4.105475485   4.117754128   4.177082185   4.277251585   4.289322478   4.300612487   4.377531848   4.428636539   4.493559681
0.06705017377  0.2785908562  0.3071127751  0.4218094513  0.4632012233  0.4638129237  0.4641442062  0.4649975983  0.5329037381  0.5343243179  0.5374509203  0.6148273184  0.6313544385  0.6671205748  0.6872508559  0.7723750524  0.8230633667   0.875109109   1.107503079   1.300861134   1.466501647   1.915665253   2.428156862   2.580377963   2.865169208   2.890211287   2.923851551   2.964060173   3.007811321   3.091485677   3.117505669    3.13228563   3.251978737   3.276181184    3.29717643     3.3110424   3.422276895   3.443958886   3.501079586   3.521873648   3.541305321   3.633954678   3.641400353   3.642556883   3.804601232   3.808684071   3.955674167   4.011710588   4.035816401   4.040932541   4.075959296   4.105608238   4.118572436    4.17688338   4.276589031    4.28837769   4.301232995   4.377714623   4.428818717   4.494094355
0.06671582256  0.2793106077  0.3072123295  0.4219074819   0.462684325  0.4638679856  0.4640496464  0.4648900867  0.5326576131  0.5343742077  0.5377859634  0.6146352735  0.6310704177  0.6678289916   0.688375457  0.7728069856  0.8220294636   0.873327972   1.107977764   1.299956806   1.467157024   1.918266448   2.425676091   2.579695806    2.86504656   2.890973908   2.924091697   2.964817547   3.008481566   3.090886879   3.118800406   3.132023301   3.251740397   3.277191002   3.296306102   3.310889142   3.422464746   3.443155361   3.500775204   3.521229619   3.541776346   3.633920073    3.64056633   3.642457399   3.804495873   3.809374196   3.956038504   4.011245334   4.036277358   4.040446132   4.075690244   4.105782215   4.119391353   4.176683944   4.275923612   4.287431416   4.301847069   4.377896286   4.428999604   4.494622821
 0.0663849571  0.2800290394  0.3073124995  0.4219912732  0.4621661838  0.4639242872  0.4639578842  0.4647954381   0.532411512  0.5344247805   0.538119277  0.6144434835  0.6307876241  0.6685393638  0.6895051452  0.7732358838  0.8209968685  0.8715494287    1.10844817   1.299061214   1.467803615   1.920869147   2.423192647   2.579019301   2.864925826   2.891730829   2.924331579   2.965568537   3.009150755   3.090292776    3.12009528   3.131758473   3.251493152   3.278201733   3.295441215   3.310739558   3.422657535   3.442344159   3.500472591   3.520589076    3.54225126   3.633880875   3.639720576   3.642357239   3.804393319   3.810075583   3.956408492   4.010781122   4.036734911   4.039953178   4.075396059   4.105995951   4.120210742   4.176483923   4.275255217   4.286483773   4.302454695   4.378076839   4.429179204   4.495145062
 0.0660575822  0.2807461342  0.3074132774  0.4220605182  0.4616468282  0.4638689162  0.4639818162    0.46471394  0.5321654496  0.5344760541  0.5384508483  0.6142519598  0.6305061867  0.6692516794  0.6906397474  0.7736617303  0.8199656368  0.8697735034   1.108914281   1.298174375   1.468441397   1.923473325   2.420706551   2.578348474   2.864806991   2.892482015   2.924571135   2.966313158   3.009818827   3.089703378   3.121390227   3.131491126    3.25123702   3.279213328    3.29458179   3.310593674   3.422855293   3.441525395   3.500171819    3.51995207   3.542730101   3.633837117   3.638863281   3.642256459   3.804293514    3.81078803   3.956784086   4.010318011   4.037189026   4.039453684   4.075078327   4.106247828   4.121030493   4.176283359   4.274583727   4.285534893   4.303055858   4.378256283   4.429357523    4.49566106
0.06573370258  0.2814618749  0.3075146557  0.4221149326  0.4611262869  0.4637827389  0.4640405603  0.4646458577  0.5319194405  0.5345280458  0.5387806642  0.6140607139  0.6302262234  0.6699659268  0.6917790983  0.7740845086  0.8189358269  0.8680002205   1.109376083   1.297296301   1.469070348   1.926078957   2.418217822   2.577683348   2.864690044   2.893227434   2.924810306   2.967051421   3.010485721   3.089118695   3.122685184   3.131221243   3.250972016   3.280225737   3.293727852   3.310451517   3.423058053   3.440699181   3.499872957   3.519318651   3.543212909   3.633788832   3.637994641   3.642155114   3.804196401   3.811511332    3.95716524   4.009856059   4.037639673   4.038947657   4.074738713    4.10653613   4.121850513   4.176082299   4.273909008   4.284584917   4.303650546   4.378434621   4.429534564   4.496170799
0.06541332291  0.2821762444  0.3076166269  0.4221542565  0.4606045884  0.4636993488  0.4641005074  0.4645914318  0.5316734995  0.5345807732  0.5391087118  0.6138697567  0.6299478419   0.670682094  0.6929230385  0.7745042023  0.8179075012  0.8662296044   1.109833559   1.296427009   1.469690449   1.928686019   2.415726479   2.577023949   2.864574973   2.893967053    2.92504903   2.967783341   3.011151374   3.088538735   3.123980088   3.130948806    3.25069816    3.28123891   3.292879426   3.310313112   3.423265847   3.439865633   3.499576072   3.518688867    3.54369972   3.633736055   3.637114856    3.64205326   3.804101922   3.812245279   3.957551906   4.009395328   4.038086821   4.038435104   4.074378929    4.10685908   4.122670722   4.175880786   4.273230916      4.283634   4.304238743   4.378611854   4.429710333   4.496674261
0.06509644777  0.2828892254  0.3077191836  0.4221782571  0.4600817616   0.463618742  0.4641616453  0.4645508759  0.5314276415  0.5346342541  0.5394349784  0.6136790994  0.6296711412   0.671400169  0.6940714135  0.7749207951  0.8168807255  0.8644616798   1.110286695   1.295566511   1.470301678   1.931294487   2.413232542   2.576370301   2.864461764    2.89470084   2.925287248   2.968508932   3.011815723   3.087963504   3.125274875     3.1306738    3.25041547   3.282252796   3.292036534   3.310178484   3.423478708   3.439024865   3.499281227   3.518062765   3.544190573    3.63367882   3.636224128   3.641950954   3.804010019   3.812989661   3.957944034   4.008935879   4.037916033   4.038530441   4.074000695   4.107214886   4.123491052   4.175678865   4.272549293   4.282682311   4.304820438   4.378787984   4.429884833    4.49717143
 0.0647830817  0.2836008005  0.3078223183  0.4221867303  0.4595578353  0.4635409148   0.464223962  0.4645243751  0.5311818814  0.5346885061  0.5397594513  0.6134887527  0.6293962119    0.67212014  0.6952240724  0.7753342707  0.8158555699  0.8626964713   1.110735476   1.294714823   1.470904013   1.933904336   2.410736031   2.575722428   2.864350406   2.895428762   2.925524899   2.969228211   3.012478707   3.087393009   3.126569481   3.130396209   3.250123964   3.283267345   3.291199203    3.31004766   3.423696666   3.438176995   3.498988485   3.517440391   3.544685505    3.63361716   3.635322662   3.641848254   3.803920635   3.813744266    3.95834157   4.008477775   4.037390451   4.038970502   4.073605713   4.107601766   4.124311442    4.17547658   4.271863962   4.281730036   4.305395617   4.378963013   4.430058069    4.49766229
